PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -1.52859358e-30 1.27666037e-15 3.31465469e+01 4.11740240e+01 4.11740240e+01 4.11740326e+01 4.11740311e+01 3.31465456e+01 1.27666037e-15 4.20192885e-31 0.00000000e+00 1.90456740e+01 2.74487934e-11
0.00000000e+00 -1.24530018e-15 6.91340812e-01 3.33231186e+01 4.07452291e+01 4.07498426e+01 4.07498561e+01 4.07452400e+01 3.33231174e+01 6.91340812e-01 3.42318767e-16 0.00000000e+00 4.57438014e+01 6.18795047e-02
0.00000000e+00 1.01770442e-16 1.50031340e+00 3.36776650e+01 4.05641147e+01 4.05731822e+01 4.05731989e+01 4.05641293e+01 3.36776628e+01 1.50031340e+00 1.01770442e-16 0.00000000e+00 7.28686436e+01 1.23958943e-01
0.00000000e+00 -1.01770442e-16 2.41381530e+00 3.41845405e+01 4.05934706e+01 4.06068564e+01 4.06068776e+01 4.05934897e+01 3.41845378e+01 2.41381530e+00 1.01770442e-16 0.00000000e+00 1.00794925e+02 1.86239735e-01
0.00000000e+00 1.01770442e-16 3.42225902e+00 3.48253947e+01 4.08047442e+01 4.08223308e+01 4.08223545e+01 4.08047669e+01 3.48253913e+01 3.42225902e+00 -2.74780201e-15 0.00000000e+00 1.29860945e+02 2.48723294e-01
0.00000000e+00 2.74780201e-15 4.51848203e+00 3.55865217e+01 4.11763679e+01 4.11980547e+01 4.11980823e+01 4.11763946e+01 3.55865172e+01 4.51848203e+00 -2.54426113e-15 0.00000000e+00 1.60360457e+02 3.11411112e-01
0.00000000e+00 -2.98835034e-15 5.69701011e+00 3.64574183e+01 4.16916771e+01 4.17173722e+01 4.17174037e+01 4.16917082e+01 3.64574143e+01 5.69701011e+00 2.78480945e-15 0.00000000e+00 1.92540808e+02 3.74304635e-01
0.00000000e+00 3.74313132e-01 6.91429675e+00 3.73926228e+01 4.23027375e+01 4.23323635e+01 4.23323989e+01 4.23027726e+01 3.73926181e+01 6.91429675e+00 3.74313132e-01 0.00000000e+00 2.26152015e+02 4.37401888e-01
0.00000000e+00 1.66166875e+00 8.12026139e+00 3.83398659e+01 4.29545462e+01 4.29880380e+01 4.29880778e+01 4.29545852e+01 3.83398612e+01 8.12026139e+00 1.66166875e+00 0.00000000e+00 2.60744248e+02 5.00705889e-01
