PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -6.86504322e-31 2.09755326e-15 1.87672902e-01 7.13158668e+00 7.13158668e+00 7.13216911e+00 7.13235012e+00 1.87672805e-01 2.09755326e-15 1.99307706e-31 0.00000000e+00 1.11620431e+02 4.08602662e+00
0.00000000e+00 -5.59274852e-16 1.13885029e+00 1.32591596e+00 8.10577097e+00 8.10563515e+00 8.10625050e+00 8.10658622e+00 1.32591576e+00 1.13885029e+00 1.62370118e-16 0.00000000e+00 1.28370068e+02 4.10013147e+00
0.00000000e+00 6.86950494e-16 2.30767938e+00 2.49425289e+00 9.13148247e+00 9.13121000e+00 9.13185596e+00 9.13234626e+00 2.49425266e+00 2.30767938e+00 -2.54426111e-17 0.00000000e+00 1.46881798e+02 4.11523127e+00
0.00000000e+00 1.98452367e-16 3.51637363e+00 3.70255508e+00 1.02129311e+01 1.02125212e+01 1.02131957e+01 1.02138406e+01 3.70255475e+00 3.51637363e+00 -2.49337589e-16 0.00000000e+00 1.67340440e+02 4.13038421e+00
0.00000000e+00 -6.26813413e-16 4.77144253e+00 4.95731275e+00 1.13537145e+01 1.13531651e+01 1.13538668e+01 1.13546671e+01 4.95731231e+00 4.77144253e+00 -2.29908684e-16 0.00000000e+00 1.89950382e+02 4.14559076e+00
0.00000000e+00 -7.81782042e-16 6.07728334e+00 6.26290791e+00 1.25560343e+01 1.25553447e+01 1.25560725e+01 1.25570288e+01 6.26290745e+00 6.07728334e+00 -7.81782042e-16 0.00000000e+00 2.14890876e+02 4.16085143e+00
0.00000000e+00 2.64603153e-16 7.43689400e+00 7.62232913e+00 1.38211947e+01 1.38203622e+01 1.38211144e+01 1.38222286e+01 7.62232856e+00 7.43689400e+00 -2.64603153e-16 0.00000000e+00 2.42309021e+02 4.17616664e+00
0.00000000e+00 4.24558944e-01 8.80967627e+00 8.99500044e+00 1.51079300e+01 1.51069533e+01 1.51077289e+01 1.51090014e+01 8.99499985e+00 8.80967627e+00 4.24558944e-01 0.00000000e+00 2.71854129e+02 4.19149593e+00
0.00000000e+00 1.86755013e+00 1.01471781e+01 1.03325007e+01 1.63670638e+01 1.63659414e+01 1.63667394e+01 1.63681717e+01 1.03325004e+01 1.01471781e+01 1.86755013e+00 0.00000000e+00 3.02950444e+02 4.20678651e+00
0.00000000e+00 3.37123423e+00 1.15521908e+01 1.17375419e+01 1.76988339e+01 1.76975637e+01 1.76983828e+01 1.76999777e+01 1.17375409e+01 1.15521908e+01 3.37123423e+00 0.00000000e+00 3.36707794e+02 4.22213516e+00
0.00000000e+00 4.93721131e+00 1.30255703e+01 1.32109758e+01 1.91035284e+01 1.91021077e+01 1.91029478e+01 1.91047066e+01 1.32109747e+01 1.30255703e+01 4.93721131e+00 0.00000000e+00 3.73173580e+02 4.23754208e+00
0.00000000e+00 6.56661958e+00 1.45678094e+01 1.47532940e+01 2.05811626e+01 2.05795883e+01 2.05804489e+01 2.05823731e+01 1.47532937e+01 1.45678094e+01 6.56661958e+00 0.00000000e+00 4.12378997e+02 4.25300815e+00
0.00000000e+00 8.26024620e+00 1.61791545e+01 1.63647401e+01 2.21315674e+01 2.21298383e+01 2.21307190e+01 2.21328104e+01 1.63647392e+01 1.61791545e+01 8.26024620e+00 0.00000000e+00 4.54341700e+02 4.26853316e+00
0.00000000e+00 1.00185759e+01 1.78596136e+01 1.80453218e+01 2.37543983e+01 2.37525129e+01 2.37534124e+01 2.37556735e+01 1.80453208e+01 1.78596136e+01 1.00185759e+01 0.00000000e+00 4.99066692e+02 4.28411851e+00
0.00000000e+00 1.18418686e+01 1.96090427e+01 1.97948916e+01 2.54492061e+01 2.54471609e+01 2.54480787e+01 2.54505113e+01 1.97948907e+01 1.96090427e+01 1.18418686e+01 0.00000000e+00 5.46548821e+02 4.29976397e+00
0.00000000e+00 1.37301850e+01 2.14271435e+01 2.16131498e+01 2.72154208e+01 2.72132143e+01 2.72141505e+01 2.72167568e+01 2.16131488e+01 2.14271435e+01 1.37301850e+01 0.00000000e+00 5.96773645e+02 4.31546991e+00
0.00000000e+00 1.56834159e+01 2.33134923e+01 2.34996733e+01 2.90523871e+01 2.90500160e+01 2.90509699e+01 2.90537523e+01 2.34996724e+01 2.33134923e+01 1.56834159e+01 0.00000000e+00 6.49718721e+02 4.33123643e+00
0.00000000e+00 1.77013383e+01 2.52675938e+01 2.54539649e+01 3.09594030e+01 3.09568659e+01 3.09578372e+01 3.09607974e+01 2.54539635e+01 2.52675938e+01 1.77013383e+01 0.00000000e+00 7.05355788e+02 4.34706621e+00
0.00000000e+00 1.97836080e+01 2.72888584e+01 2.74754340e+01 3.29356958e+01 3.29329889e+01 3.29339770e+01 3.29371178e+01 2.74754326e+01 2.72888584e+01 1.97836080e+01 0.00000000e+00 7.63650753e+02 4.36295856e+00
0.00000000e+00 2.19297813e+01 2.93766252e+01 2.95634185e+01 3.49804406e+01 3.49775622e+01 3.49785667e+01 3.49818905e+01 2.95634172e+01 2.93766252e+01 2.19297813e+01 0.00000000e+00 8.24564836e+02 4.37891389e+00
0.00000000e+00 2.41393556e+01 3.15301992e+01 3.17172237e+01 3.70927981e+01 3.70897450e+01 3.70907655e+01 3.70942753e+01 3.17172223e+01 3.15301992e+01 2.41393556e+01 0.00000000e+00 8.88056239e+02 4.39493271e+00
0.00000000e+00 2.64117450e+01 3.37488196e+01 3.39360878e+01 3.92718763e+01 3.92686465e+01 3.92696828e+01 3.92733810e+01 3.39360857e+01 3.37488196e+01 2.64117450e+01 0.00000000e+00 9.54079550e+02 4.41101589e+00
0.00000000e+00 2.87463234e+01 3.60317044e+01 3.62192262e+01 4.15167779e+01 4.15133677e+01 4.15144202e+01 4.15183088e+01 3.62192249e+01 3.60317044e+01 2.87463234e+01 0.00000000e+00 1.02258757e+03 4.42716330e+00
0.00000000e+00 3.11424095e+01 3.83780347e+01 3.85658229e+01 4.38265824e+01 4.38229900e+01 4.38240580e+01 4.38281390e+01 3.85658209e+01 3.83780347e+01 3.11424095e+01 0.00000000e+00 1.09353101e+03 4.44338129e+00
0.00000000e+00 3.35992898e+01 4.07869638e+01 4.09750281e+01 4.62003381e+01 4.61965609e+01 4.61976436e+01 4.62019206e+01 4.09750267e+01 4.07869638e+01 3.35992898e+01 0.00000000e+00 1.16685916e+03 4.45965999e+00
