PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -3.32179511e-31 2.38894202e-15 1.58428250e+00 6.70220030e+00 6.70220030e+00 6.70224638e+00 6.70225379e+00 1.58428116e+00 2.38894202e-15 4.05997180e-31 0.00000000e+00 1.06557484e+02 2.54315842e-09
0.00000000e+00 -2.70616865e-16 1.29719862e+00 2.88111207e+00 7.92480537e+00 7.92510058e+00 7.92515074e+00 7.92486714e+00 2.88111043e+00 1.29719862e+00 3.30753945e-16 0.00000000e+00 1.29045518e+02 2.03657525e-02
0.00000000e+00 3.09474669e-16 2.63539105e+00 4.21875399e+00 9.19587473e+00 9.19646301e+00 9.19651713e+00 9.19594458e+00 4.21875212e+00 2.63539105e+00 -1.98452367e-16 0.00000000e+00 1.53416835e+02 4.07982225e-02
0.00000000e+00 -6.01370802e-17 4.01956624e+00 5.60238890e+00 1.05193488e+01 1.05202286e+01 1.05202868e+01 1.05194271e+01 5.60238679e+00 4.01956624e+00 6.01370802e-17 0.00000000e+00 1.79720882e+02 6.12979050e-02
0.00000000e+00 4.57041810e-16 5.45293768e+00 7.03520672e+00 1.18972666e+01 1.18984351e+01 1.18984967e+01 1.18973519e+01 7.03520438e+00 5.45293768e+00 3.36767649e-16 0.00000000e+00 2.08066285e+02 8.18652944e-02
0.00000000e+00 6.10622661e-16 6.93763337e+00 8.51932828e+00 1.33308925e+01 1.33323492e+01 1.33324141e+01 1.33309854e+01 8.51932574e+00 6.93763337e+00 -7.12393104e-16 0.00000000e+00 2.38569787e+02 1.02500899e-01
0.00000000e+00 -7.12393104e-16 8.47506852e+00 1.00561699e+01 1.48209821e+01 1.48227254e+01 1.48227937e+01 1.48210828e+01 1.00561675e+01 8.47506852e+00 -1.50620255e-15 0.00000000e+00 2.71339365e+02 1.23205217e-01
0.00000000e+00 4.80072169e-01 1.00228880e+01 1.16033821e+01 1.63249662e+01 1.63269941e+01 1.63270653e+01 1.63250746e+01 1.16033794e+01 1.00228880e+01 4.80072169e-01 0.00000000e+00 3.05871569e+02 1.43977639e-01
0.00000000e+00 2.10465662e+00 1.15313576e+01 1.31112331e+01 1.77928382e+01 1.77951484e+01 1.77952233e+01 1.77929539e+01 1.31112304e+01 1.15313576e+01 2.10465662e+00 0.00000000e+00 3.41432816e+02 1.64819169e-01
