PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -4.61360430e-33 1.05708728e-15 1.34991496e+00 -3.55093453e-01 -3.55093453e-01 -3.55089665e-01 -3.55088884e-01 1.34991492e+00 1.05708728e-15 4.61360430e-33 0.00000000e+00 3.41181923e+01 6.54402990e-17
0.00000000e+00 -3.75856755e-18 5.74097401e-01 1.91441188e+00 2.68293188e-01 2.68088953e-01 2.68096207e-01 2.68302522e-01 1.91441184e+00 5.74097401e-01 3.75856755e-18 0.00000000e+00 4.44126361e+01 8.30653616e-03
0.00000000e+00 -1.73241052e-16 1.22886171e+00 2.56033727e+00 9.65189555e-01 9.64790907e-01 9.64801718e-01 9.65203731e-01 2.56033729e+00 1.22886171e+00 7.63278334e-17 0.00000000e+00 5.68358772e+01 1.66408681e-02
0.00000000e+00 1.93132548e-16 1.96546614e+00 3.28891906e+00 1.73906508e+00 1.73847991e+00 1.73849423e+00 1.73908427e+00 3.28891895e+00 1.96546614e+00 -1.37621397e-16 0.00000000e+00 7.15620353e+01 2.50032145e-02
0.00000000e+00 -3.30753945e-16 2.78378027e+00 4.09987541e+00 2.59067142e+00 2.58990589e+00 2.58992380e+00 2.59069552e+00 4.09987531e+00 2.78378027e+00 -3.05311334e-16 0.00000000e+00 8.87592021e+01 3.33937949e-02
0.00000000e+00 3.30753945e-16 3.68299185e+00 4.99228613e+00 3.51987220e+00 3.51893145e+00 3.51895293e+00 3.51990138e+00 4.99228606e+00 3.68299185e+00 3.30753945e-16 0.00000000e+00 1.08572222e+02 4.18128344e-02
0.00000000e+00 -1.57744189e-16 4.66194280e+00 5.96491122e+00 4.52603644e+00 4.52492454e+00 4.52494952e+00 4.52607068e+00 5.96491116e+00 4.66194280e+00 4.43626620e-16 0.00000000e+00 1.31117701e+02 5.02605577e-02
0.00000000e+00 3.04236106e-01 5.67923593e+00 6.97633167e+00 5.56799860e+00 5.56671855e+00 5.56674711e+00 5.56803798e+00 6.97633157e+00 5.67923593e+00 3.04236106e-01 0.00000000e+00 1.56257240e+02 5.87367308e-02
0.00000000e+00 1.36327840e+00 6.68599629e+00 7.97764176e+00 6.59712819e+00 6.59568241e+00 6.59571453e+00 6.59717282e+00 7.97764166e+00 6.68599629e+00 1.36327840e+00 0.00000000e+00 1.83660489e+02 6.72417891e-02
