PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -6.34831950e-31 2.58690632e-15 1.35996208e+01 9.75327967e+00 9.75327967e+00 9.75326902e+00 9.75328036e+00 1.35996198e+01 2.58690632e-15 2.77100172e-31 0.00000000e+00 9.82405144e+01 7.58208325e-15
0.00000000e+00 -5.17178889e-16 1.40477435e+00 1.48114581e+01 1.09044318e+01 1.09054691e+01 1.09054629e+01 1.09044404e+01 1.48114568e+01 1.40477435e+00 2.25745349e-16 0.00000000e+00 1.26106699e+02 2.33883148e-02
0.00000000e+00 -7.81782042e-16 2.86872624e+00 1.61049111e+01 1.21469652e+01 1.21489965e+01 1.21489940e+01 1.21469813e+01 1.61049091e+01 2.86872624e+00 -6.61507882e-16 0.00000000e+00 1.56029864e+02 4.68531730e-02
0.00000000e+00 -5.08852217e-17 4.39041667e+00 1.74740321e+01 1.34713634e+01 1.34743523e+01 1.34743552e+01 1.34713877e+01 1.74740308e+01 4.39041667e+00 5.08852217e-17 0.00000000e+00 1.87947492e+02 7.03951394e-02
0.00000000e+00 -8.56722084e-16 5.96865713e+00 1.89143291e+01 1.48720587e+01 1.48759738e+01 1.48759803e+01 1.48720906e+01 1.89143271e+01 5.96865713e+00 -3.27515792e-16 0.00000000e+00 2.21873689e+02 9.40147725e-02
0.00000000e+00 -6.93889375e-17 7.60247047e+00 2.04223664e+01 1.63447574e+01 1.63495717e+01 1.63495827e+01 1.63447970e+01 2.04223641e+01 7.60247047e+00 -1.71159381e-16 0.00000000e+00 2.57852560e+02 1.17712649e-01
0.00000000e+00 -1.32301575e-15 9.29102990e+00 2.19954315e+01 1.78860666e+01 1.78917556e+01 1.78917706e+01 1.78861132e+01 2.19954291e+01 9.29102990e+00 -2.01505476e-15 0.00000000e+00 2.95938430e+02 1.41489359e-01
0.00000000e+00 5.28971466e-01 1.09909168e+01 2.35893903e+01 1.94515302e+01 1.94580738e+01 1.94580927e+01 1.94515849e+01 2.35893884e+01 1.09909168e+01 5.28971466e-01 0.00000000e+00 3.35453095e+02 1.65344171e-01
0.00000000e+00 2.31444856e+00 1.26521203e+01 2.51534146e+01 2.09899965e+01 2.09973758e+01 2.09973997e+01 2.09900590e+01 2.51534123e+01 1.26521203e+01 2.31444856e+00 0.00000000e+00 3.75479670e+02 1.89278249e-01
