PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -7.80763810e-33 -3.56936196e-16 -1.09305639e-03 2.23969613e+00 2.23969613e+00 2.23961132e+00 2.23989539e+00 -1.09548370e-03 -3.56936196e-16 -1.01499295e-31 0.00000000e+00 -3.35065865e+01 5.18819205e-06
0.00000000e+00 -6.36065278e-18 -1.93793978e-01 -2.00936917e-01 2.03030764e+00 2.03036938e+00 2.03028174e+00 2.03052714e+00 -2.00939711e-01 -1.93793978e-01 -8.26884862e-17 0.00000000e+00 -3.47475307e+01 1.11628006e-02
0.00000000e+00 7.51713511e-18 -2.83163405e-01 -2.95119992e-01 1.92668396e+00 1.92680614e+00 1.92671616e+00 1.92692272e+00 -2.95123135e-01 -2.83163405e-01 2.25419335e-32 0.00000000e+00 -3.45139343e+01 2.23573616e-02
0.00000000e+00 -9.28077065e-17 -2.68417690e-01 -2.84508102e-01 1.92851093e+00 1.92869228e+00 1.92860030e+00 1.92876810e+00 -2.84511583e-01 -2.68417690e-01 1.01192203e-17 0.00000000e+00 -3.23929207e+01 3.35891505e-02
0.00000000e+00 3.75856755e-18 -1.51160726e-01 -1.70837071e-01 2.03393307e+00 2.03417210e+00 2.03407836e+00 2.03420801e+00 -1.70840873e-01 -1.51160726e-01 -3.75856755e-18 0.00000000e+00 -2.80411843e+01 4.48584544e-02
0.00000000e+00 -1.38662231e-16 6.64079452e-02 4.35928326e-02 2.24057159e+00 2.24086684e+00 2.24077157e+00 2.24086369e+00 4.35887156e-02 6.64079452e-02 -1.31145096e-16 0.00000000e+00 -2.11800096e+01 5.61655612e-02
0.00000000e+00 -1.36002321e-16 3.81872507e-01 3.56288854e-01 2.54587620e+00 2.54622576e+00 2.54612918e+00 2.54618480e+00 3.56284436e-01 3.81872507e-01 -4.20959566e-17 0.00000000e+00 -1.15908374e+01 6.75107631e-02
0.00000000e+00 9.63727986e-02 7.57929279e-01 7.29907358e-01 2.91250373e+00 2.91290616e+00 2.91280851e+00 2.91282843e+00 7.29902657e-01 7.57929279e-01 9.63727986e-02 0.00000000e+00 1.08410874e+00 7.88937316e-02
0.00000000e+00 4.78734428e-01 1.14940597e+00 1.11923878e+00 3.29523018e+00 3.29568354e+00 3.29558504e+00 3.29557051e+00 1.11923372e+00 1.14940597e+00 4.78734428e-01 0.00000000e+00 1.70766926e+01 9.03150415e-02
