PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -7.95075036e-46 1.29445042e-15 5.55728703e+00 3.27703703e+02 3.27703703e+02 3.27704051e+02 3.27704050e+02 5.55728285e+00 1.29445042e-15 -7.95075036e-46 0.00000000e+00 -2.99839181e+00 5.00291401e+00
0.00000000e+00 -6.47724204e-31 7.02510826e-01 6.21747738e+00 3.15981181e+02 3.16031125e+02 3.16031503e+02 3.15981558e+02 6.21747253e+00 7.02510826e-01 -6.47724204e-31 0.00000000e+00 6.20319501e+01 5.25480482e+00
0.00000000e+00 2.15753341e-14 1.57953506e+00 7.05683633e+00 3.06290879e+02 3.06387787e+02 3.06388188e+02 3.06291290e+02 7.05683091e+00 1.57953506e+00 2.07611705e-14 0.00000000e+00 1.19355113e+02 5.50892493e+00
0.00000000e+00 -4.07081775e-16 2.59033134e+00 8.03391583e+00 2.97966363e+02 2.98107792e+02 2.98108223e+02 2.97966804e+02 8.03390971e+00 2.59033134e+00 -4.07081775e-16 0.00000000e+00 1.71166778e+02 5.76385387e+00
0.00000000e+00 1.29155945e-14 3.70820510e+00 9.12129872e+00 2.90752174e+02 2.90936054e+02 2.90936516e+02 2.90752639e+02 9.12129209e+00 3.70820510e+00 1.29155945e-14 0.00000000e+00 2.19144559e+02 6.01959705e+00
0.00000000e+00 -1.05841261e-14 4.91552547e+00 1.03007542e+01 2.84457466e+02 2.84682054e+02 2.84682536e+02 2.84457954e+02 1.03007474e+01 4.91552547e+00 1.05841261e-14 0.00000000e+00 2.64586669e+02 6.27616080e+00
0.00000000e+00 -1.01770444e-14 6.20043915e+00 1.15600581e+01 2.78936416e+02 2.79200202e+02 2.79200704e+02 2.78936931e+02 1.15600505e+01 6.20043915e+00 1.09912079e-14 0.00000000e+00 3.08506012e+02 6.53355053e+00
0.00000000e+00 4.21183949e-01 7.51650389e+00 1.28526187e+01 2.74083376e+02 2.74385104e+02 2.74385627e+02 2.74083911e+02 1.28526100e+01 7.51650389e+00 4.21183949e-01 0.00000000e+00 3.50997674e+02 6.79170900e+00
0.00000000e+00 1.85285079e+00 8.81236788e+00 1.41269663e+01 2.69784984e+02 2.70123596e+02 2.70124138e+02 2.69785545e+02 1.41269576e+01 8.81236788e+00 1.85285079e+00 0.00000000e+00 3.91902030e+02 7.05058252e+00
0.00000000e+00 3.34244863e+00 1.01759175e+01 1.54702507e+01 2.65944629e+02 2.66319084e+02 2.66319654e+02 2.65945215e+02 1.54702421e+01 1.01759175e+01 3.34244863e+00 0.00000000e+00 4.33344107e+02 7.31034217e+00
0.00000000e+00 4.88915571e+00 1.16052120e+01 1.68804185e+01 2.62515554e+02 2.62924913e+02 2.62925495e+02 2.62516159e+02 1.68804084e+01 1.16052120e+01 4.88915571e+00 0.00000000e+00 4.75667858e+02 7.57099397e+00
0.00000000e+00 6.49242703e+00 1.30987147e+01 1.83558368e+01 2.59458382e+02 2.59901781e+02 2.59902384e+02 2.59459008e+02 1.83558261e+01 1.30987147e+01 6.49242703e+00 0.00000000e+00 5.19150532e+02 7.83254544e+00
0.00000000e+00 8.15200852e+00 1.46553848e+01 1.98953354e+01 2.56739751e+02 2.57216417e+02 2.57217036e+02 2.56740400e+02 1.98953248e+01 1.46553848e+01 8.15200852e+00 0.00000000e+00 5.64019763e+02 8.09500214e+00
0.00000000e+00 9.86771700e+00 1.62743204e+01 2.14979421e+01 2.54331039e+02 2.54840249e+02 2.54840889e+02 2.54331708e+02 2.14979311e+01 1.62743204e+01 9.86771700e+00 0.00000000e+00 6.10456348e+02 8.35837247e+00
0.00000000e+00 1.16394988e+01 1.79548761e+01 2.31629411e+01 2.52207734e+02 2.52748853e+02 2.52749502e+02 2.52208428e+02 2.31629290e+01 1.79548761e+01 1.16394988e+01 0.00000000e+00 6.58607459e+02 8.62266226e+00
0.00000000e+00 1.34672795e+01 1.96964628e+01 2.48896682e+01 2.50348421e+02 2.50920837e+02 2.50921506e+02 2.50349124e+02 2.48896561e+01 1.96964628e+01 1.34672795e+01 0.00000000e+00 7.08588052e+02 8.88787832e+00
0.00000000e+00 1.53509515e+01 2.14984757e+01 2.66774882e+01 2.48734343e+02 2.49337503e+02 2.49338186e+02 2.48735070e+02 2.66774758e+01 2.14984757e+01 1.53509515e+01 0.00000000e+00 7.60486001e+02 9.15402750e+00
0.00000000e+00 1.72904750e+01 2.33605261e+01 2.85259411e+01 2.47349238e+02 2.47982630e+02 2.47983332e+02 2.47349980e+02 2.85259276e+01 2.33605261e+01 1.72904750e+01 0.00000000e+00 8.14371507e+02 9.42111906e+00
0.00000000e+00 1.92857325e+01 2.52821147e+01 3.04344840e+01 2.46178509e+02 2.46841656e+02 2.46842380e+02 2.46179271e+02 3.04344707e+01 2.52821147e+01 1.92857325e+01 0.00000000e+00 8.70294062e+02 9.68915986e+00
0.00000000e+00 2.13365189e+01 2.72627243e+01 3.24025734e+01 2.45209199e+02 2.45901656e+02 2.45902389e+02 2.45209979e+02 3.24025601e+01 2.72627243e+01 2.13365189e+01 0.00000000e+00 9.28286967e+02 9.95815619e+00
0.00000000e+00 2.34427103e+01 2.93019614e+01 3.44297821e+01 2.44429802e+02 2.45151167e+02 2.45151913e+02 2.44430602e+02 3.44297677e+01 2.93019614e+01 2.34427103e+01 0.00000000e+00 9.88374327e+02 1.02281153e+01
0.00000000e+00 2.56040017e+01 3.13992710e+01 3.65155026e+01 2.43829893e+02 2.44579755e+02 2.44580522e+02 2.43830713e+02 3.65154876e+01 3.13992710e+01 2.56040017e+01 0.00000000e+00 1.05056593e+03 1.04990453e+01
0.00000000e+00 2.78201455e+01 3.35541916e+01 3.86592525e+01 2.43400138e+02 2.44178153e+02 2.44178940e+02 2.43400978e+02 3.86592375e+01 3.35541916e+01 2.78201455e+01 0.00000000e+00 1.11486479e+03 1.07709538e+01
0.00000000e+00 3.00907905e+01 3.57661677e+01 4.08604782e+01 2.43132331e+02 2.43938162e+02 2.43938958e+02 2.43133184e+02 4.08604628e+01 3.57661677e+01 3.00907905e+01 0.00000000e+00 1.18126490e+03 1.10438554e+01
0.00000000e+00 3.24155880e+01 3.80346769e+01 4.31185895e+01 2.43018096e+02 2.43851411e+02 2.43852220e+02 2.43018963e+02 4.31185730e+01 3.80346769e+01 3.24155880e+01 0.00000000e+00 1.24975459e+03 1.13177448e+01
0.00000000e+00 3.47941246e+01 4.03591296e+01 4.54330020e+01 2.43050643e+02 2.43911150e+02 2.43911969e+02 2.43051527e+02 4.54329863e+01 4.03591296e+01 3.47941246e+01 0.00000000e+00 1.32031624e+03 1.15926355e+01
4.82276177e-15 3.72259850e+01 4.27389829e+01 4.78031426e+01 2.43223550e+02 2.44110957e+02 2.44111791e+02 2.43224446e+02 4.78031258e+01 4.27389829e+01 3.72259850e+01 4.82276177e-15 1.39292933e+03 1.18685367e+01
9.82240491e-01 3.96807293e+01 4.51438025e+01 5.02028773e+01 2.43498927e+02 2.44425192e+02 2.44426046e+02 2.43499848e+02 5.02028599e+01 4.51438025e+01 3.96807293e+01 9.82240491e-01 1.46616736e+03 1.21448703e+01
3.71063022e+00 4.21382137e+01 4.75533563e+01 5.26039914e+01 2.43868390e+02 2.44821009e+02 2.44821873e+02 2.43869327e+02 5.26039740e+01 4.75533563e+01 4.21382137e+01 3.71063022e+00 1.53898053e+03 1.24212750e+01
6.48651769e+00 4.46516487e+01 5.00204421e+01 5.50628928e+01 2.44360048e+02 2.45338805e+02 2.45339677e+02 2.44360994e+02 5.50628755e+01 5.00204421e+01 4.46516487e+01 6.48651769e+00 1.61380007e+03 1.26989097e+01
9.31001493e+00 4.72206548e+01 5.25445770e+01 5.75790921e+01 2.44969955e+02 2.45974623e+02 2.45975512e+02 2.44970919e+02 5.75790744e+01 5.25445770e+01 4.72206548e+01 9.31001493e+00 1.69059887e+03 1.29777860e+01
1.21811218e+01 4.98448208e+01 5.51252812e+01 6.01520990e+01 2.45694366e+02 2.46724754e+02 2.46725658e+02 2.45695346e+02 6.01520807e+01 5.51252812e+01 4.98448208e+01 1.21811218e+01 1.76934881e+03 1.32579176e+01
1.50998066e+01 5.25237426e+01 5.77620719e+01 6.27814302e+01 2.46529886e+02 2.47585793e+02 2.47586710e+02 2.46530881e+02 6.27814114e+01 5.77620719e+01 5.25237426e+01 1.50998066e+01 1.85002190e+03 1.35393156e+01
1.80659750e+01 5.52569635e+01 6.04544206e+01 6.54665382e+01 2.47473194e+02 2.48554443e+02 2.48555378e+02 2.47474201e+02 6.54665188e+01 6.04544206e+01 5.52569635e+01 1.80659750e+01 1.93258746e+03 1.38219931e+01
2.10794615e+01 5.80439582e+01 6.32017556e+01 6.82068458e+01 2.48521114e+02 2.49627542e+02 2.49628485e+02 2.48522144e+02 6.82068261e+01 6.32017556e+01 5.80439582e+01 2.10794615e+01 2.01701289e+03 1.41059625e+01
2.41401089e+01 6.08843078e+01 6.60035872e+01 7.10018483e+01 2.49670782e+02 2.50802216e+02 2.50803173e+02 2.49671825e+02 7.10018286e+01 6.60035872e+01 6.08843078e+01 2.41401089e+01 2.10326891e+03 1.43912380e+01
2.72476814e+01 6.37774667e+01 6.88593121e+01 7.38509431e+01 2.50919344e+02 2.52075637e+02 2.52076605e+02 2.50920408e+02 7.38509224e+01 6.88593121e+01 6.37774667e+01 2.72476814e+01 2.19132193e+03 1.46778309e+01
3.04018985e+01 6.67228731e+01 7.17683265e+01 7.67535267e+01 2.52264113e+02 2.53445123e+02 2.53446106e+02 2.52265191e+02 7.67535059e+01 7.17683265e+01 6.67228731e+01 3.04018985e+01 2.28113873e+03 1.49657554e+01
3.36024914e+01 6.97200206e+01 7.47300685e+01 7.97090158e+01 2.53702573e+02 2.54908155e+02 2.54909156e+02 2.53703664e+02 7.97089948e+01 7.47300685e+01 6.97200206e+01 3.36024914e+01 2.37268684e+03 1.52550260e+01
3.68491214e+01 7.27683363e+01 7.77439209e+01 8.27167911e+01 2.55232260e+02 2.56462287e+02 2.56463298e+02 2.55233361e+02 8.27167697e+01 7.77439209e+01 7.27683363e+01 3.68491214e+01 2.46593260e+03 1.55456547e+01
4.01414431e+01 7.58672443e+01 8.08092683e+01 8.57762394e+01 2.56850835e+02 2.58105194e+02 2.58106215e+02 2.56851957e+02 8.57762173e+01 8.08092683e+01 7.58672443e+01 4.01414431e+01 2.56084260e+03 1.58376562e+01
4.34790732e+01 7.90161426e+01 8.39254706e+01 8.88867067e+01 2.58556073e+02 2.59834636e+02 2.59835666e+02 2.58557204e+02 8.88866848e+01 8.39254706e+01 7.90161426e+01 4.34790732e+01 2.65738218e+03 1.61310459e+01
