PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 1.62398872e-31 -2.43939065e-16 -7.30562326e-01 3.06340023e+00 3.06340023e+00 3.06344507e+00 3.06362817e+00 -7.30566015e-01 -2.43939065e-16 -1.62398872e-31 0.00000000e+00 -2.51322227e+01 3.33425993e-02
0.00000000e+00 1.32301578e-16 -1.32467517e-01 -8.52020533e-01 2.91442149e+00 2.91447525e+00 2.91452696e+00 2.91467061e+00 -8.52024940e-01 -1.32467517e-01 -1.32301578e-16 0.00000000e+00 -2.54569496e+01 4.57493958e-02
0.00000000e+00 1.15648232e-18 -1.70531446e-01 -8.80269106e-01 2.86134174e+00 2.86144862e+00 2.86150690e+00 2.86161092e+00 -8.80274221e-01 -1.70531446e-01 -1.38777879e-17 0.00000000e+00 -2.44877576e+01 5.81951633e-02
0.00000000e+00 -1.15648232e-18 -1.13152551e-01 -8.14050676e-01 2.90509568e+00 2.90525501e+00 2.90531979e+00 2.90538411e+00 -8.14056455e-01 -1.13152551e-01 1.15648232e-18 0.00000000e+00 -2.18173578e+01 7.06823262e-02
0.00000000e+00 -1.28369538e-17 3.91616351e-02 -6.53696579e-01 3.04489474e+00 3.04510569e+00 3.04517673e+00 3.04520164e+00 -6.53703028e-01 3.91616351e-02 1.24784443e-16 0.00000000e+00 -1.70968051e+01 8.32111966e-02
0.00000000e+00 -5.71502165e-32 2.85116817e-01 -4.00370693e-01 3.27925077e+00 3.27951256e+00 3.27958971e+00 3.27957544e+00 -4.00377770e-01 2.85116817e-01 2.02413820e-32 0.00000000e+00 -1.00369699e+01 9.57820952e-02
0.00000000e+00 -1.50342702e-17 6.23053251e-01 -5.56311054e-02 3.60636189e+00 3.60667352e+00 3.60675670e+00 3.60670373e+00 -5.56388113e-02 6.23053251e-01 0.00000000e+00 0.00000000e+00 -4.06640132e-01 1.08395346e-01
0.00000000e+00 1.03450255e-01 1.01685988e+00 3.44447045e-01 3.99007191e+00 3.99043261e+00 3.99052157e+00 3.99043038e+00 3.44438743e-01 1.01685988e+00 1.03450255e-01 0.00000000e+00 1.21440969e+01 1.21050240e-01
0.00000000e+00 5.05863480e-01 1.42255689e+00 7.55928298e-01 4.38634224e+00 4.38675076e+00 4.38684551e+00 4.38671690e+00 7.55919407e-01 1.42255689e+00 5.05863480e-01 0.00000000e+00 2.78442705e+01 1.33746993e-01
