PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 2.43598308e-31 8.51318330e-16 2.12042880e+00 -2.86644215e+00 -2.86644215e+00 -2.86654274e+00 -2.86632692e+00 2.12042870e+00 8.51318330e-16 2.43598308e-31 0.00000000e+00 6.20513781e+00 5.32204521e-02
0.00000000e+00 1.98452367e-16 4.61997510e-01 2.56425413e+00 8.70122700e-01 8.79250721e-01 8.79146820e-01 8.70253259e-01 2.56425393e+00 4.61997510e-01 1.98452367e-16 0.00000000e+00 1.63069947e+01 5.96257108e-02
0.00000000e+00 1.47567145e-16 1.00933213e+00 3.09541529e+00 9.66809551e-02 1.13132236e-01 1.13026282e-01 9.68255312e-02 3.09541498e+00 1.00933213e+00 -8.09075028e-16 0.00000000e+00 2.86358947e+01 6.60605784e-02
0.00000000e+00 -2.91433546e-16 1.64114468e+00 3.71273625e+00 -3.37515327e-01 -3.15149637e-01 -3.15256226e-01 -3.37357495e-01 3.71273595e+00 1.64114468e+00 -9.02056207e-16 0.00000000e+00 4.30848476e+01 7.25190339e-02
0.00000000e+00 -7.37835723e-17 2.35580680e+00 4.41426348e+00 -4.92718912e-01 -4.65556531e-01 -4.65664068e-01 -4.92546934e-01 4.41426315e+00 2.35580680e+00 -1.24668795e-16 0.00000000e+00 5.97539333e+01 7.90012803e-02
0.00000000e+00 -7.71599489e-31 3.15142100e+00 5.19786876e+00 -4.13598357e-01 -3.82543288e-01 -3.82651640e-01 -4.13413340e-01 5.19786832e+00 3.15142100e+00 6.61507882e-16 0.00000000e+00 7.87546502e+01 8.55075233e-02
0.00000000e+00 -3.14331897e-16 4.02604299e+00 6.06143331e+00 -1.33851673e-01 -9.96436284e-02 -9.97526683e-02 -1.33653992e-01 6.06143278e+00 4.02604299e+00 3.21733374e-16 0.00000000e+00 1.00192965e+02 9.20379732e-02
0.00000000e+00 2.70342052e-01 4.94022892e+00 6.96544693e+00 2.86821619e-01 3.23593037e-01 3.23484294e-01 2.87031818e-01 6.96544637e+00 4.94022892e+00 2.70342052e-01 0.00000000e+00 1.23986862e+02 9.85919485e-02
0.00000000e+00 1.21606822e+00 5.84716575e+00 7.86302363e+00 7.84174437e-01 8.23042286e-01 8.22933815e-01 7.84397080e-01 7.86302300e+00 5.84716575e+00 1.21606822e+00 0.00000000e+00 1.49902074e+02 1.05169129e-01
