PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 1.03997739e-30 2.22724449e-14 7.91790072e+00 -4.44421477e+01 -4.44421477e+01 -4.44420066e+01 -4.44420089e+01 7.91790052e+00 2.22724449e-14 -5.68396047e-31 0.00000000e+00 1.29957951e+03 6.65764276e-14
0.00000000e+00 8.47238944e-16 1.20925668e+01 1.98628740e+01 -3.05335674e+01 -3.05409985e+01 -3.05408433e+01 -3.05334131e+01 1.98628740e+01 1.20925668e+01 -4.63055516e-16 0.00000000e+00 1.48358576e+03 -1.83012589e-02
0.00000000e+00 -5.86336496e-17 2.30119044e+01 3.06525866e+01 -1.80749403e+01 -1.80893498e+01 -1.80891815e+01 -1.80747720e+01 3.06525866e+01 2.30119044e+01 6.61507848e-17 0.00000000e+00 1.64659378e+03 -3.66577032e-02
0.00000000e+00 1.32301575e-15 3.29436463e+01 4.04685742e+01 -6.78449347e+00 -6.80551081e+00 -6.80532934e+00 -6.78431072e+00 4.04685739e+01 3.29436463e+01 -8.07316203e-32 0.00000000e+00 1.79056544e+03 -5.50696819e-02
0.00000000e+00 -1.29896095e-15 4.20361848e+01 4.94566853e+01 3.51973921e+00 3.49242698e+00 3.49262058e+00 3.51993548e+00 4.94566854e+01 4.20361848e+01 3.70074346e-17 0.00000000e+00 1.91790456e+03 -7.35375420e-02
0.00000000e+00 2.88657990e-15 5.04104565e+01 5.77359634e+01 1.29841286e+01 1.29507849e+01 1.29509908e+01 1.29843380e+01 5.77359623e+01 5.04104565e+01 -2.40548325e-15 0.00000000e+00 2.03104770e+03 -9.20616498e-02
0.00000000e+00 -2.40548325e-15 5.81662419e+01 6.54047146e+01 2.17281290e+01 2.16889829e+01 2.16891991e+01 2.17283512e+01 6.54047143e+01 5.81662419e+01 2.40548325e-15 0.00000000e+00 2.13225529e+03 -1.10642359e-01
0.00000000e+00 2.39232266e+00 6.53316197e+01 7.24904499e+01 2.97885852e+01 2.97438245e+01 2.97440521e+01 2.97888197e+01 7.24904489e+01 6.53316197e+01 2.39232266e+00 0.00000000e+00 2.21909273e+03 -1.29279002e-01
0.00000000e+00 9.98478880e+00 7.19204190e+01 7.90063487e+01 3.71884700e+01 3.71382535e+01 3.71384911e+01 3.71887162e+01 7.90063478e+01 7.19204190e+01 9.98478880e+00 0.00000000e+00 2.28859159e+03 -1.47972399e-01
0.00000000e+00 1.71289217e+01 7.81232460e+01 8.51407952e+01 4.41452855e+01 4.40897694e+01 4.40900173e+01 4.41455438e+01 8.51407942e+01 7.81232460e+01 1.71289217e+01 0.00000000e+00 2.35285822e+03 -1.66726572e-01
0.00000000e+00 2.38776063e+01 8.39863498e+01 9.09395474e+01 5.07118643e+01 5.06511904e+01 5.06514484e+01 5.07121347e+01 9.09395464e+01 8.39863498e+01 2.38776063e+01 0.00000000e+00 2.41291255e+03 -1.85541924e-01
0.00000000e+00 3.02767390e+01 8.95498876e+01 9.64423408e+01 5.69339177e+01 5.68682140e+01 5.68684813e+01 5.69341991e+01 9.64423405e+01 8.95498876e+01 3.02767390e+01 0.00000000e+00 2.46964202e+03 -2.04418908e-01
0.00000000e+00 3.63664406e+01 9.48491073e+01 1.01684076e+02 6.28514362e+01 6.27808179e+01 6.27810947e+01 6.28517293e+01 1.01684075e+02 9.48491073e+01 3.63664406e+01 0.00000000e+00 2.52382093e+03 -2.23357902e-01
0.00000000e+00 4.21817777e+01 9.99148201e+01 1.06695247e+02 6.84992984e+01 6.84238713e+01 6.84241569e+01 6.84996022e+01 1.06695246e+02 9.99148201e+01 4.21817777e+01 0.00000000e+00 2.57611603e+03 -2.42359382e-01
0.00000000e+00 4.77536731e+01 1.04774275e+02 1.11502848e+02 7.39082556e+01 7.38281160e+01 7.38284115e+01 7.39085711e+01 1.11502848e+02 1.04774275e+02 4.77536731e+01 0.00000000e+00 2.62710540e+03 -2.61423764e-01
0.00000000e+00 5.31093657e+01 1.09451491e+02 1.16130649e+02 7.91053718e+01 7.90206085e+01 7.90209124e+01 7.91056973e+01 1.16130649e+02 1.09451491e+02 5.31093657e+01 0.00000000e+00 2.67728519e+03 -2.80551469e-01
0.00000000e+00 5.82728801e+01 1.13967645e+02 1.20599626e+02 8.41144854e+01 8.40251800e+01 8.40254931e+01 8.41148215e+01 1.20599626e+02 1.13967645e+02 5.82728801e+01 0.00000000e+00 2.72707802e+03 -2.99742966e-01
0.00000000e+00 6.32656734e+01 1.18341694e+02 1.24928567e+02 8.89568855e+01 8.88631132e+01 8.88634348e+01 8.89572322e+01 1.24928567e+02 1.18341694e+02 6.32656734e+01 0.00000000e+00 2.77685071e+03 -3.18998711e-01
0.00000000e+00 6.81067687e+01 1.22590450e+02 1.29134107e+02 9.36514346e+01 9.35532638e+01 9.35535976e+01 9.36517925e+01 1.29134107e+02 1.22590450e+02 6.81067687e+01 0.00000000e+00 2.82691400e+03 -3.38319106e-01
0.00000000e+00 7.28130538e+01 1.26728800e+02 1.33231001e+02 9.82148533e+01 9.81123519e+01 9.81126952e+01 9.82152218e+01 1.33230994e+02 1.26728800e+02 7.28130538e+01 0.00000000e+00 2.87752978e+03 -3.57704681e-01
0.00000000e+00 7.73997797e+01 1.30770237e+02 1.37232605e+02 1.02662259e+02 1.02555489e+02 1.02555835e+02 1.02662638e+02 1.37232605e+02 1.30770237e+02 7.73997797e+01 0.00000000e+00 2.92892602e+03 -3.77155837e-01
0.00000000e+00 8.18804532e+01 1.34726670e+02 1.41150714e+02 1.07006996e+02 1.06896006e+02 1.06896362e+02 1.07007385e+02 1.41150710e+02 1.34726670e+02 8.18804532e+01 0.00000000e+00 2.98128938e+03 -3.96673071e-01
0.00000000e+00 8.62672982e+01 1.38608887e+02 1.44996027e+02 1.11261156e+02 1.11146000e+02 1.11146366e+02 1.11261556e+02 1.44996027e+02 1.38608887e+02 8.62672982e+01 0.00000000e+00 3.03478154e+03 -4.16256851e-01
0.00000000e+00 9.05711818e+01 1.42426468e+02 1.48778018e+02 1.15435434e+02 1.15316160e+02 1.15316535e+02 1.15435839e+02 1.48778018e+02 1.42426468e+02 9.05711818e+01 0.00000000e+00 3.08953288e+03 -4.35907645e-01
0.00000000e+00 9.48020415e+01 1.46188160e+02 1.52505346e+02 1.19539726e+02 1.19416383e+02 1.19416762e+02 1.19540141e+02 1.52505346e+02 1.46188160e+02 9.48020415e+01 0.00000000e+00 3.14565714e+03 -4.55625964e-01
0.00000000e+00 9.89686722e+01 1.49901695e+02 1.56185680e+02 1.23582672e+02 1.23455301e+02 1.23455690e+02 1.23583096e+02 1.56185673e+02 1.49901695e+02 9.89686722e+01 0.00000000e+00 3.20324313e+03 -4.75412286e-01
8.81143864e-15 1.03079139e+02 1.53574175e+02 1.59826027e+02 1.27572218e+02 1.27440869e+02 1.27441256e+02 1.27572660e+02 1.59826021e+02 1.53574175e+02 1.03079139e+02 8.81143864e-15 3.26236616e+03 -4.95267092e-01
1.79460489e+00 1.07111803e+02 1.57184228e+02 1.63405069e+02 1.31486943e+02 1.31351662e+02 1.31352064e+02 1.31487388e+02 1.63405069e+02 1.57184228e+02 1.07111803e+02 1.79460489e+00 3.32013533e+03 -5.15166745e-01
6.67394906e+00 1.11053708e+02 1.60718143e+02 1.66909010e+02 1.35313833e+02 1.35174636e+02 1.35175044e+02 1.35314292e+02 1.66909000e+02 1.60718143e+02 1.11053708e+02 6.67394906e+00 3.37456386e+03 -5.35099683e-01
1.14910390e+01 1.14962157e+02 1.64230132e+02 1.70391847e+02 1.39109421e+02 1.38966329e+02 1.38966741e+02 1.39109886e+02 1.70391848e+02 1.64230132e+02 1.14962157e+02 1.14910390e+01 3.43090573e+03 -5.55116391e-01
1.62527610e+01 1.18842483e+02 1.67724969e+02 1.73858316e+02 1.42878965e+02 1.42732016e+02 1.42732437e+02 1.42879445e+02 1.73858317e+02 1.67724969e+02 1.18842483e+02 1.62527610e+01 3.48917669e+03 -5.75217591e-01
2.09654267e+01 1.22699596e+02 1.71207021e+02 1.77312750e+02 1.46627334e+02 1.46476545e+02 1.46476977e+02 1.46627812e+02 1.77312750e+02 1.71207021e+02 1.22699596e+02 2.09654267e+01 3.54938607e+03 -5.95404110e-01
2.56348263e+01 1.26538028e+02 1.74680326e+02 1.80759152e+02 1.50358974e+02 1.50204385e+02 1.50204820e+02 1.50359467e+02 1.80759141e+02 1.74680326e+02 1.26538028e+02 2.56348263e+01 3.61154078e+03 -6.15676634e-01
3.02662490e+01 1.30361850e+02 1.78148492e+02 1.84201086e+02 1.54077914e+02 1.53919541e+02 1.53919983e+02 1.54078416e+02 1.84201082e+02 1.78148492e+02 1.30361850e+02 3.02662490e+01 3.67563932e+03 -6.36035951e-01
3.48645316e+01 1.34174756e+02 1.81614779e+02 1.87641789e+02 1.57787775e+02 1.57625647e+02 1.57626098e+02 1.57788294e+02 1.87641785e+02 1.81614779e+02 1.34174756e+02 3.48645316e+01 3.74167462e+03 -6.56482882e-01
3.94341776e+01 1.37980262e+02 1.85082296e+02 1.91084339e+02 1.61492033e+02 1.61326164e+02 1.61326620e+02 1.61492556e+02 1.91084340e+02 1.85082296e+02 1.37980262e+02 3.94341776e+01 3.80964139e+03 -6.77018220e-01
4.39792509e+01 1.41781422e+02 1.88553727e+02 1.94531402e+02 1.65193692e+02 1.65024103e+02 1.65024568e+02 1.65194220e+02 1.94531403e+02 1.88553727e+02 1.41781422e+02 4.39792509e+01 3.87952548e+03 -6.97642679e-01
4.85034979e+01 1.45581062e+02 1.92031536e+02 1.97985414e+02 1.68895514e+02 1.68722231e+02 1.68722700e+02 1.68896056e+02 1.97985402e+02 1.92031536e+02 1.45581062e+02 4.85034979e+01 3.95131034e+03 -7.18357198e-01
5.30103987e+01 1.49381815e+02 1.95518037e+02 2.01448651e+02 1.72600116e+02 1.72423141e+02 1.72423623e+02 1.72600658e+02 2.01448645e+02 1.95518037e+02 1.49381815e+02 5.30103987e+01 4.02497999e+03 -7.39162546e-01
5.75031159e+01 1.53186052e+02 1.99015272e+02 2.04923144e+02 1.76309785e+02 1.76129157e+02 1.76129642e+02 1.76310340e+02 2.04923145e+02 1.99015272e+02 1.53186052e+02 5.75031159e+01 4.10051329e+03 -7.60059638e-01
6.19845443e+01 1.56995909e+02 2.02525091e+02 2.08410721e+02 1.80026633e+02 1.79842358e+02 1.79842846e+02 1.80027199e+02 2.08410717e+02 2.02525091e+02 1.56995909e+02 6.19845443e+01 4.17788824e+03 -7.81049164e-01
6.64573447e+01 1.60813330e+02 2.06049151e+02 2.11913024e+02 1.83752559e+02 1.83564644e+02 1.83565139e+02 1.83753130e+02 2.11913012e+02 2.06049151e+02 1.60813330e+02 6.64573447e+01 4.25707890e+03 -8.02132154e-01
7.09240435e+01 1.64640180e+02 2.09589082e+02 2.15431642e+02 1.87489401e+02 1.87297858e+02 1.87298357e+02 1.87489976e+02 2.15431643e+02 2.09589082e+02 1.64640180e+02 7.09240435e+01 4.33806400e+03 -8.23309485e-01
7.53868619e+01 1.68478077e+02 2.13146217e+02 2.18967914e+02 1.91238694e+02 1.91043550e+02 1.91044058e+02 1.91239290e+02 2.18967914e+02 2.13146217e+02 1.68478077e+02 7.53868619e+01 4.42081567e+03 -8.44581880e-01
7.98478571e+01 1.72328446e+02 2.16721780e+02 2.22523039e+02 1.95001887e+02 1.94803133e+02 1.94803648e+02 1.95002482e+02 2.22523040e+02 2.16721780e+02 1.72328446e+02 7.98478571e+01 4.50530528e+03 -8.65950403e-01
