PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 1.37300864e-30 5.24038782e-15 -1.35740977e+01 1.77786410e+01 1.77786410e+01 1.77788239e+01 1.77788584e+01 -1.35741324e+01 5.24038782e-15 2.50980073e-31 0.00000000e+00 2.47541090e+02 3.86186643e-17
0.00000000e+00 1.11854969e-15 2.84639680e+00 -1.03982739e+01 2.02020548e+01 2.02037732e+01 2.02039764e+01 2.02022986e+01 -1.03983110e+01 2.84639680e+00 2.04466073e-16 0.00000000e+00 2.93303853e+02 2.64355377e-02
0.00000000e+00 -1.95214216e-16 5.68006895e+00 -7.27509671e+00 2.26659242e+01 2.26693093e+01 2.26695313e+01 2.26661925e+01 -7.27513726e+00 5.68006895e+00 1.00752739e-15 0.00000000e+00 3.42078747e+02 5.29565324e-02
0.00000000e+00 -3.27515792e-16 8.50964257e+00 -4.18478423e+00 2.51646901e+01 2.51696976e+01 2.51699381e+01 2.51649827e+01 -4.18482747e+00 8.50964257e+00 -2.25745349e-16 0.00000000e+00 3.93446879e+02 7.95636046e-02
0.00000000e+00 -1.32301575e-15 1.13418725e+01 -1.11561814e+00 2.76981248e+01 2.77047153e+01 2.77049739e+01 2.76984395e+01 -1.11566396e+00 1.13418725e+01 -1.32301575e-15 0.00000000e+00 4.47176865e+02 1.06257381e-01
0.00000000e+00 2.11682520e-15 1.41821770e+01 1.94159422e+00 3.02663614e+01 3.02745026e+01 3.02747771e+01 3.02666989e+01 1.94154592e+00 1.41821770e+01 5.29206300e-16 0.00000000e+00 5.03127367e+02 1.33038496e-01
0.00000000e+00 -2.21859564e-15 1.70349282e+01 4.99418398e+00 3.28696712e+01 3.28793316e+01 3.28796222e+01 3.28700294e+01 4.99413341e+00 1.70349282e+01 -4.27435858e-16 0.00000000e+00 5.61212384e+02 1.59907586e-01
0.00000000e+00 8.91847220e-01 1.98501766e+01 7.99319365e+00 3.54565375e+01 3.54676927e+01 3.54679988e+01 3.54569160e+01 7.99314079e+00 1.98501766e+01 8.91847220e-01 0.00000000e+00 6.19952312e+02 1.86863827e-01
0.00000000e+00 3.85428321e+00 2.25712048e+01 1.08831258e+01 3.79684628e+01 3.79810895e+01 3.79814100e+01 3.79688612e+01 1.08830708e+01 2.25712048e+01 3.85428321e+00 0.00000000e+00 6.77519491e+02 2.13908528e-01
0.00000000e+00 6.83794650e+00 2.53288646e+01 1.37998416e+01 4.05299197e+01 4.05439965e+01 4.05443320e+01 4.05303381e+01 1.37997843e+01 2.53288646e+01 6.83794650e+00 0.00000000e+00 7.37231314e+02 2.41047643e-01
0.00000000e+00 9.84585557e+00 2.81244995e+01 1.67456966e+01 4.31408676e+01 4.31563727e+01 4.31567220e+01 4.31413059e+01 1.67456370e+01 2.81244995e+01 9.84585557e+00 0.00000000e+00 7.99078871e+02 2.68281893e-01
0.00000000e+00 1.28805312e+01 3.09591865e+01 1.97226340e+01 4.58012063e+01 4.58181204e+01 4.58184837e+01 4.58016623e+01 1.97225723e+01 3.09591865e+01 1.28805312e+01 0.00000000e+00 8.63053818e+02 2.95612060e-01
0.00000000e+00 1.59441144e+01 3.38338441e+01 2.27323188e+01 4.85108401e+01 4.85291455e+01 4.85295218e+01 4.85113148e+01 2.27322564e+01 3.38338441e+01 1.59441144e+01 0.00000000e+00 9.29148361e+02 3.23038866e-01
0.00000000e+00 1.90383844e+01 3.67491854e+01 2.57761180e+01 5.12696037e+01 5.12892832e+01 5.12896726e+01 5.12700962e+01 2.57760531e+01 3.67491854e+01 1.90383844e+01 0.00000000e+00 9.97352274e+02 3.50563098e-01
0.00000000e+00 2.21648553e+01 3.97058084e+01 2.88551937e+01 5.40773402e+01 5.40983791e+01 5.40987816e+01 5.40778507e+01 2.88551273e+01 3.97058084e+01 2.21648553e+01 0.00000000e+00 1.06765415e+03 3.78185527e-01
0.00000000e+00 2.53247815e+01 4.27041654e+01 3.19704986e+01 5.69338307e+01 5.69562138e+01 5.69566290e+01 5.69343586e+01 3.19704303e+01 4.27041654e+01 2.53247815e+01 0.00000000e+00 1.14003932e+03 4.05906913e-01
