PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 7.38176687e-32 7.87822548e-16 -8.14403369e-01 8.69978254e+00 8.69978254e+00 8.69972249e+00 8.69976838e+00 -8.14558332e-01 7.87822548e-16 -2.48460953e-47 0.00000000e+00 5.57667838e+01 1.05887596e-05
0.00000000e+00 6.01370802e-17 4.27747476e-01 -3.62430075e-01 8.84436637e+00 8.84554170e+00 8.84547379e+00 8.84435018e+00 -3.62596767e-01 4.27747476e-01 -2.02413820e-32 0.00000000e+00 6.17134749e+01 1.34535848e-02
0.00000000e+00 1.98452367e-16 8.71888709e-01 1.02948501e-01 9.04169483e+00 9.04398228e+00 9.04390708e+00 9.04167691e+00 1.02770907e-01 8.71888709e-01 -1.98452367e-16 0.00000000e+00 6.76894717e+01 2.69402821e-02
0.00000000e+00 2.43598308e-31 1.34694659e+00 5.97102965e-01 9.29806670e+00 9.30141366e+00 9.30133180e+00 9.29804719e+00 5.96915135e-01 1.34694659e+00 -2.43598308e-31 0.00000000e+00 7.42381628e+01 4.04710089e-02
0.00000000e+00 6.01370802e-17 1.86279941e+00 1.13028237e+00 9.61819340e+00 9.62255474e+00 9.62246644e+00 9.61817347e+00 1.13008492e+00 1.86279941e+00 6.61507882e-16 0.00000000e+00 8.18573739e+01 5.40460934e-02
0.00000000e+00 8.85402860e-16 2.42635585e+00 1.70967672e+00 1.00050694e+01 1.00104062e+01 1.00103123e+01 1.00050484e+01 1.70947013e+00 2.42635585e+00 1.73009756e-16 0.00000000e+00 9.09748752e+01 6.76658706e-02
0.00000000e+00 -2.23894978e-16 3.04254294e+00 2.34043574e+00 1.04605893e+01 1.04668675e+01 1.04667674e+01 1.04605666e+01 2.34022052e+00 3.04254294e+00 -2.23894978e-16 0.00000000e+00 1.01945138e+02 8.13306781e-02
0.00000000e+00 1.90342843e-01 3.68090016e+00 2.99217607e+00 1.09529915e+01 1.09601833e+01 1.09600779e+01 1.09529687e+01 2.99195267e+00 3.68090016e+00 1.90342843e-01 0.00000000e+00 1.15044310e+02 9.50401056e-02
0.00000000e+00 8.59363517e-01 4.30243592e+00 3.62600087e+00 1.14419007e+01 1.14499807e+01 1.14498710e+01 1.14418783e+01 3.62576968e+00 4.30243592e+00 8.59363517e-01 0.00000000e+00 1.30419274e+02 1.08794820e-01
