PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 8.85812024e-31 1.71547338e-15 -1.66057049e+01 2.26934116e+01 2.26934116e+01 2.26934367e+01 2.26934564e+01 -1.66057106e+01 1.71547338e-15 1.22537330e-30 0.00000000e+00 4.50093587e+01 2.43253554e-03
0.00000000e+00 7.21644963e-16 9.31673192e-01 -1.52824860e+01 2.30783324e+01 2.30805715e+01 2.30805997e+01 2.30783863e+01 -1.52824919e+01 9.31673192e-01 9.98275532e-16 0.00000000e+00 6.71100723e+01 3.12728537e-02
0.00000000e+00 3.96904729e-16 1.93269677e+00 -1.39309468e+01 2.35957301e+01 2.36001439e+01 2.36001740e+01 2.35957927e+01 -1.39309545e+01 1.93269677e+00 5.17178889e-16 0.00000000e+00 9.04210198e+01 6.02055627e-02
0.00000000e+00 1.17868677e-15 3.00090436e+00 -1.25472878e+01 2.42311337e+01 2.42376678e+01 2.42377002e+01 2.42312042e+01 -1.25472965e+01 3.00090436e+00 3.84877312e-16 0.00000000e+00 1.15058361e+02 8.92316645e-02
0.00000000e+00 -1.27213053e-15 4.13449896e+00 -1.11271442e+01 2.49736322e+01 2.49822406e+01 2.49822754e+01 2.49737111e+01 -1.11271539e+01 4.13449896e+00 -1.37390097e-15 0.00000000e+00 1.41190094e+02 1.18351828e-01
0.00000000e+00 -1.32301568e-16 5.33200360e+00 -9.66733122e+00 2.58148582e+01 2.58255002e+01 2.58255374e+01 2.58149448e+01 -9.66734124e+00 5.33200360e+00 -6.61507882e-16 0.00000000e+00 1.68996599e+02 1.47566748e-01
0.00000000e+00 2.25745349e-16 6.59219952e+00 -8.16542878e+00 2.67482413e+01 2.67608805e+01 2.67609207e+01 2.67483355e+01 -8.16543982e+00 6.59219952e+00 3.46019508e-16 0.00000000e+00 1.98648800e+02 1.76877102e-01
0.00000000e+00 3.91481681e-01 7.87415960e+00 -6.66111610e+00 2.77308185e+01 2.77454284e+01 2.77454695e+01 2.77309215e+01 -6.66112798e+00 7.87415960e+00 3.91481681e-01 0.00000000e+00 2.29859744e+02 2.06281954e-01
0.00000000e+00 1.72764906e+00 9.12992435e+00 -5.20084451e+00 2.87123161e+01 2.87288685e+01 2.87289131e+01 2.87124264e+01 -5.20085719e+00 9.12992435e+00 1.72764906e+00 0.00000000e+00 2.62154885e+02 2.35782691e-01
