PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 1.19811756e-31 1.04904855e-14 -1.04268956e-01 5.67904605e-01 5.67904605e-01 5.68122018e-01 5.67709789e-01 -1.04271709e-01 1.04904855e-14 1.31168320e-31 0.00000000e+00 5.25060328e+02 6.36139332e-06
0.00000000e+00 9.76071088e-17 5.69646512e+00 5.59400755e+00 6.25936462e+00 6.25938497e+00 6.25961400e+00 6.25917310e+00 5.59400440e+00 5.69646512e+00 1.06858967e-16 0.00000000e+00 6.11438302e+02 6.72156204e-03
0.00000000e+00 1.04638518e-15 1.12049762e+01 1.11041071e+01 1.17636115e+01 1.17636488e+01 1.17638892e+01 1.17634247e+01 1.11041038e+01 1.12049762e+01 1.71992048e-15 0.00000000e+00 7.00965914e+02 1.34592050e-02
0.00000000e+00 -1.44328991e-15 1.65555005e+01 1.64560476e+01 1.71104490e+01 1.71104995e+01 1.71107505e+01 1.71102661e+01 1.64560443e+01 1.65555005e+01 -1.20274159e-15 0.00000000e+00 7.92536132e+02 2.02194692e-02
0.00000000e+00 9.80696984e-16 2.17722379e+01 2.16740626e+01 2.23239607e+01 2.23240225e+01 2.23242832e+01 2.23237825e+01 2.16740590e+01 2.17722379e+01 -1.46179363e-15 0.00000000e+00 8.85508458e+02 2.70025350e-02
0.00000000e+00 1.58761894e-15 2.68750927e+01 2.67780793e+01 2.74239684e+01 2.74240367e+01 2.74243071e+01 2.74237952e+01 2.67780750e+01 2.68750927e+01 -3.40696938e-31 0.00000000e+00 9.79493960e+02 3.38085858e-02
0.00000000e+00 -3.42318767e-16 3.18805695e+01 3.17846210e+01 3.24269102e+01 3.24269839e+01 3.24272640e+01 3.24267427e+01 3.17846162e+01 3.18805695e+01 -1.38777882e-16 0.00000000e+00 1.07426501e+03 4.06378069e-02
0.00000000e+00 1.56159347e+00 3.67363679e+01 3.66413956e+01 3.72804600e+01 3.72805352e+01 3.72808247e+01 3.72802975e+01 3.66413909e+01 3.67363679e+01 1.56159347e+00 0.00000000e+00 1.16691072e+03 4.74900103e-02
0.00000000e+00 6.67704032e+00 4.13836455e+01 4.12895689e+01 4.19257430e+01 4.19258186e+01 4.19261159e+01 4.19255865e+01 4.12895636e+01 4.13836455e+01 6.67704032e+00 0.00000000e+00 1.25402713e+03 5.43655527e-02
0.00000000e+00 1.17231854e+01 4.59914707e+01 4.58982352e+01 4.65317497e+01 4.65318220e+01 4.65321281e+01 4.65315999e+01 4.58982299e+01 4.59914707e+01 1.17231854e+01 0.00000000e+00 1.34218044e+03 6.12659767e-02
0.00000000e+00 1.67096703e+01 5.05662449e+01 5.04738025e+01 5.11048624e+01 5.11049283e+01 5.11052435e+01 5.11047182e+01 5.04737972e+01 5.05662449e+01 1.67096703e+01 0.00000000e+00 1.43136158e+03 6.81914913e-02
0.00000000e+00 2.16448958e+01 5.51135720e+01 5.50218802e+01 5.56506650e+01 5.56507239e+01 5.56510471e+01 5.56505276e+01 5.50218749e+01 5.51135720e+01 2.16448958e+01 0.00000000e+00 1.52157512e+03 7.51423145e-02
0.00000000e+00 2.65362728e+01 5.96384977e+01 5.95475184e+01 6.01741910e+01 6.01742383e+01 6.01745698e+01 6.01740595e+01 5.95475121e+01 5.96384977e+01 2.65362728e+01 0.00000000e+00 1.61283647e+03 8.21186614e-02
0.00000000e+00 3.13902959e+01 6.41454515e+01 6.40551494e+01 6.46798553e+01 6.46798898e+01 6.46802290e+01 6.46797305e+01 6.40551438e+01 6.41454515e+01 3.13902959e+01 0.00000000e+00 1.70516430e+03 8.91207559e-02
0.00000000e+00 3.62127556e+01 6.86384498e+01 6.85487949e+01 6.91716639e+01 6.91716830e+01 6.91720314e+01 6.91715462e+01 6.85487881e+01 6.86384498e+01 3.62127556e+01 0.00000000e+00 1.79858118e+03 9.61488205e-02
0.00000000e+00 4.10087686e+01 7.31210506e+01 7.30320142e+01 7.36531666e+01 7.36531683e+01 7.36535236e+01 7.36530556e+01 7.30320068e+01 7.31210506e+01 4.10087686e+01 0.00000000e+00 1.89310890e+03 1.03203080e-01
0.00000000e+00 4.57828586e+01 7.75964064e+01 7.75079623e+01 7.81275067e+01 7.81274879e+01 7.81278509e+01 7.81274028e+01 7.75079552e+01 7.75964064e+01 4.57828586e+01 0.00000000e+00 1.98876671e+03 1.10283768e-01
0.00000000e+00 5.05391257e+01 8.20674198e+01 8.19795451e+01 8.25975799e+01 8.25975387e+01 8.25979089e+01 8.25974825e+01 8.19795370e+01 8.20674198e+01 5.05391257e+01 0.00000000e+00 2.08557410e+03 1.17391113e-01
0.00000000e+00 5.52812018e+01 8.65366530e+01 8.64493265e+01 8.70659433e+01 8.70658770e+01 8.70662547e+01 8.70658528e+01 8.64493184e+01 8.65366530e+01 5.52812018e+01 0.00000000e+00 2.18354685e+03 1.24525355e-01
0.00000000e+00 6.00123094e+01 9.10063777e+01 9.09195789e+01 9.15348609e+01 9.15347670e+01 9.15351524e+01 9.15347767e+01 9.09195715e+01 9.10063777e+01 6.00123094e+01 0.00000000e+00 2.28269634e+03 1.31686732e-01
0.00000000e+00 6.47354101e+01 9.54787098e+01 9.53924205e+01 9.60064481e+01 9.60063242e+01 9.60067177e+01 9.60063678e+01 9.53924180e+01 9.54787098e+01 6.47354101e+01 0.00000000e+00 2.38303387e+03 1.38875480e-01
0.00000000e+00 6.94530942e+01 9.99554834e+01 9.98696832e+01 1.00482522e+02 1.00482367e+02 1.00482762e+02 1.00482452e+02 9.98696807e+01 9.99554834e+01 6.94530942e+01 0.00000000e+00 2.48456484e+03 1.46091846e-01
0.00000000e+00 7.41677354e+01 1.04438378e+02 1.04353062e+02 1.04964778e+02 1.04964583e+02 1.04964995e+02 1.04964710e+02 1.04353052e+02 1.04438378e+02 7.41677354e+01 0.00000000e+00 2.58729395e+03 1.53336081e-01
0.00000000e+00 7.88814261e+01 1.08928877e+02 1.08844027e+02 1.09454676e+02 1.09454448e+02 1.09454863e+02 1.09454618e+02 1.08844017e+02 1.08928877e+02 7.88814261e+01 0.00000000e+00 2.69122096e+03 1.60608442e-01
0.00000000e+00 8.35961017e+01 1.13428351e+02 1.13343954e+02 1.13953597e+02 1.13953332e+02 1.13953753e+02 1.13953551e+02 1.13343944e+02 1.13428351e+02 8.35961017e+01 0.00000000e+00 2.79634553e+03 1.67909182e-01
0.00000000e+00 8.83134502e+01 1.17937989e+02 1.17854021e+02 1.18462721e+02 1.18462418e+02 1.18462843e+02 1.18462680e+02 1.17854018e+02 1.17937989e+02 8.83134502e+01 0.00000000e+00 2.90266278e+03 1.75238555e-01
9.52098158e-15 9.30350290e+01 1.22458878e+02 1.22375341e+02 1.22983136e+02 1.22982790e+02 1.22983224e+02 1.22983106e+02 1.22375339e+02 1.22458878e+02 9.30350290e+01 9.52098158e-15 3.01016698e+03 1.82596831e-01
1.93911580e+00 9.77291681e+01 1.26959467e+02 1.26876446e+02 1.27483104e+02 1.27482994e+02 1.27483432e+02 1.27483077e+02 1.26876437e+02 1.26959467e+02 9.77291681e+01 1.93911580e+00 3.11579301e+03 1.89975406e-01
7.25546487e+00 1.02375611e+02 1.31419121e+02 1.31336524e+02 1.31942375e+02 1.31942216e+02 1.31942664e+02 1.31942359e+02 1.31336514e+02 1.31419121e+02 1.02375611e+02 7.25546487e+00 3.21738341e+03 1.97370452e-01
1.25646210e+01 1.07034705e+02 1.35896776e+02 1.35814611e+02 1.36419690e+02 1.36419476e+02 1.36419935e+02 1.36419684e+02 1.35814597e+02 1.35896776e+02 1.07034705e+02 1.25646210e+01 3.32032122e+03 2.04800812e-01
1.78686762e+01 1.11707501e+02 1.40393217e+02 1.40311462e+02 1.40915817e+02 1.40915553e+02 1.40916011e+02 1.40915810e+02 1.40311452e+02 1.40393217e+02 1.11707501e+02 1.78686762e+01 3.42459178e+03 2.12266899e-01
