PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -5.90541350e-31 7.79720538e-17 2.86769650e+00 -1.51282574e+02 -1.51282574e+02 -1.51282665e+02 -1.51282661e+02 2.86769396e+00 7.79720538e-17 5.74926074e-31 0.00000000e+00 -1.48040699e+01 2.87871377e-03
0.00000000e+00 -4.81096643e-16 4.18768049e-02 2.89047114e+00 -1.18961752e+02 -1.18996423e+02 -1.18996514e+02 -1.18961842e+02 2.89046813e+00 4.18768049e-02 4.68375338e-16 0.00000000e+00 -1.69120574e+01 -4.23984590e-03
0.00000000e+00 4.81096643e-16 1.89328674e-01 3.02079334e+00 -1.10745790e+02 -1.10811381e+02 -1.10811481e+02 -1.10745889e+02 3.02078980e+00 1.89328674e-01 4.81096643e-16 0.00000000e+00 -1.52779380e+01 -1.13728260e-02
0.00000000e+00 3.22255241e-15 4.41705250e-01 3.25777884e+00 -1.03485409e+02 -1.03578853e+02 -1.03578963e+02 -1.03485515e+02 3.25777486e+00 4.41705250e-01 -4.81176151e-15 0.00000000e+00 -1.02390717e+01 -1.85199503e-02
0.00000000e+00 -1.27490609e-15 7.97022548e-01 3.59908978e+00 -9.69821120e+01 -9.71008637e+01 -9.71009758e+01 -9.69822129e+01 3.59908528e+00 7.97022548e-01 -1.27490609e-15 0.00000000e+00 -1.94138830e+00 -2.56812640e-02
0.00000000e+00 -4.97935027e-15 1.25260368e+00 4.04182002e+00 -9.10855868e+01 -9.12275293e+01 -9.12276495e+01 -9.10856958e+01 4.04181504e+00 1.25260368e+00 1.27490609e-15 0.00000000e+00 9.56218574e+00 -3.28568171e-02
0.00000000e+00 -1.27213056e-17 1.80556899e+00 4.58289228e+00 -8.56801149e+01 -8.58434230e+01 -8.58435450e+01 -8.56802243e+01 4.58288680e+00 1.80556899e+00 -1.27213056e-17 0.00000000e+00 2.42605791e+01 -4.00466520e-02
0.00000000e+00 1.71235545e-01 2.41586144e+00 5.18219765e+00 -8.07452357e+01 -8.09284231e+01 -8.09285534e+01 -8.07453459e+01 5.18219180e+00 2.41586144e+00 1.71235545e-01 0.00000000e+00 4.22035329e+01 -4.72504342e-02
0.00000000e+00 8.00375198e-01 3.03567984e+00 5.79185160e+00 -7.62689996e+01 -7.64708388e+01 -7.64709776e+01 -7.62691175e+01 5.79184531e+00 3.03567984e+00 8.00375198e-01 0.00000000e+00 6.33197288e+01 -5.44684265e-02
