PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 9.11932117e-31 -1.37357909e-15 -5.81824993e-01 -4.12751453e+01 -4.12751453e+01 -4.12751041e+01 -4.12751152e+01 -5.81847550e-01 -1.37357909e-15 -1.03685433e-30 0.00000000e+00 -1.50101182e+02 7.15497035e-02
0.00000000e+00 7.42924229e-16 -7.46439070e-01 -1.32297135e+00 -4.02767982e+01 -4.02838093e+01 -4.02837605e+01 -4.02767595e+01 -1.32299570e+00 -7.46439070e-01 -8.44694672e-16 0.00000000e+00 -1.58378680e+02 4.93818954e-02
0.00000000e+00 -1.56078857e-15 -1.27981661e+00 -1.85152854e+00 -3.93715134e+01 -3.93850766e+01 -3.93850195e+01 -3.93714658e+01 -1.85155453e+00 -1.27981661e+00 3.38895580e-15 0.00000000e+00 -1.62275123e+02 2.71442463e-02
0.00000000e+00 -2.35737353e-15 -1.62111574e+00 -2.18842691e+00 -3.84456064e+01 -3.84653495e+01 -3.84652844e+01 -3.84455519e+01 -2.18845448e+00 -1.62111574e+00 1.87627688e-15 0.00000000e+00 -1.61952845e+02 4.83776432e-03
0.00000000e+00 -2.54426113e-15 -1.78767734e+00 -2.35093615e+00 -3.74842189e+01 -3.75098266e+01 -3.75097537e+01 -3.74841551e+01 -2.35096523e+00 -1.78767734e+00 -3.42318767e-16 0.00000000e+00 -1.57597644e+02 -1.75379955e-02
0.00000000e+00 -2.93746512e-15 -1.79399630e+00 -2.35348956e+00 -3.64774999e+01 -3.65087102e+01 -3.65086296e+01 -3.64774288e+01 -2.35352004e+00 -1.79399630e+00 -1.89663103e-16 0.00000000e+00 -1.49336420e+02 -3.99834953e-02
0.00000000e+00 1.32301575e-15 -1.65223873e+00 -2.20821659e+00 -3.54188303e+01 -3.54554150e+01 -3.54553271e+01 -3.54187504e+01 -2.20824844e+00 -1.65223873e+00 -1.87627688e-15 0.00000000e+00 -1.37262427e+02 -6.24991892e-02
0.00000000e+00 3.60839759e-02 -1.40950846e+00 -1.96220499e+00 -3.43467769e+01 -3.43885492e+01 -3.43884546e+01 -3.43466887e+01 -1.96223809e+00 -1.40950846e+00 3.60839759e-02 0.00000000e+00 -1.21109640e+02 -8.50850048e-02
0.00000000e+00 2.45531278e-01 -1.11961114e+00 -1.66924490e+00 -3.33063412e+01 -3.33531446e+01 -3.33530429e+01 -3.33062449e+01 -1.66927926e+00 -1.11961114e+00 2.45531278e-01 0.00000000e+00 -1.00717003e+02 -1.07742889e-01
