PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 2.68582747e-31 3.20477749e-15 9.77696506e-01 2.47764245e+00 2.47764245e+00 2.47717770e+00 2.47718766e+00 9.77694334e-01 3.20477749e-15 -2.99813300e-31 0.00000000e+00 1.22292993e+02 4.19541721e-17
0.00000000e+00 2.18806456e-16 1.74053902e+00 2.71201161e+00 4.18272505e+00 4.18286807e+00 4.18237118e+00 4.18224102e+00 2.71200886e+00 1.74053902e+00 -2.44249067e-16 0.00000000e+00 1.55767956e+02 1.06411136e-02
0.00000000e+00 -1.62370118e-16 3.47963681e+00 4.44556499e+00 5.89038344e+00 5.89066449e+00 5.89013825e+00 5.88987295e+00 4.44556181e+00 3.47963681e+00 -5.59274852e-16 0.00000000e+00 1.89840648e+02 2.13173732e-02
0.00000000e+00 1.00752739e-15 5.22468901e+00 6.18566024e+00 7.60724972e+00 7.60766450e+00 7.60711126e+00 7.60671505e+00 6.18565660e+00 5.22468901e+00 2.64603153e-16 0.00000000e+00 2.24491121e+02 3.20290475e-02
0.00000000e+00 6.61507882e-16 6.98158916e+00 7.93807392e+00 9.33862338e+00 9.33916783e+00 9.33858966e+00 9.33806670e+00 7.93806984e+00 6.98158916e+00 6.61507882e-16 0.00000000e+00 2.59839533e+02 4.27764062e-02
0.00000000e+00 6.70759741e-16 8.75516983e+00 9.70755554e+00 1.10888945e+01 1.10895654e+01 1.10889638e+01 1.10883177e+01 9.70755110e+00 8.75516983e+00 -5.50485581e-16 0.00000000e+00 2.96069458e+02 5.35597254e-02
0.00000000e+00 -1.44328994e-16 1.05494627e+01 1.14980747e+01 1.28617551e+01 1.28625473e+01 1.28619246e+01 1.28611591e+01 1.14980693e+01 1.05494627e+01 -1.17868677e-15 0.00000000e+00 3.33382107e+02 6.43792822e-02
0.00000000e+00 5.54803126e-01 1.23259929e+01 1.32711339e+01 1.46186049e+01 1.46195165e+01 1.46188736e+01 1.46179922e+01 1.32711281e+01 1.23259929e+01 5.54803126e-01 0.00000000e+00 3.71207064e+02 7.52347634e-02
0.00000000e+00 2.40822561e+00 1.40390544e+01 1.49810004e+01 1.63135930e+01 1.63146202e+01 1.63139587e+01 1.63129645e+01 1.49809948e+01 1.40390544e+01 2.40822561e+00 0.00000000e+00 4.08768478e+02 8.61267130e-02
0.00000000e+00 4.29214126e+00 1.57912026e+01 1.67301394e+01 1.80487402e+01 1.80498805e+01 1.80492018e+01 1.80480972e+01 1.67301327e+01 1.57912026e+01 4.29214126e+00 0.00000000e+00 4.47999423e+02 9.70575585e-02
0.00000000e+00 6.20970547e+00 1.75846803e+01 1.85207715e+01 1.98261748e+01 1.98274241e+01 1.98267291e+01 1.98255175e+01 1.85207647e+01 1.75846803e+01 6.20970547e+00 0.00000000e+00 4.89018966e+02 1.08027613e-01
0.00000000e+00 8.16360211e+00 1.94213818e+01 2.03547774e+01 2.16476957e+01 2.16490521e+01 2.16483409e+01 2.16470256e+01 2.03547696e+01 1.94213818e+01 8.16360211e+00 0.00000000e+00 5.31929214e+02 1.19037205e-01
0.00000000e+00 1.01561234e+01 2.13029308e+01 2.22337632e+01 2.35148428e+01 2.35163033e+01 2.35155766e+01 2.35141610e+01 2.22337561e+01 2.13029308e+01 1.01561234e+01 0.00000000e+00 5.76816145e+02 1.30086649e-01
0.00000000e+00 1.21892079e+01 2.32306786e+01 2.41590711e+01 2.54288972e+01 2.54304584e+01 2.54297176e+01 2.54282040e+01 2.41590635e+01 2.32306786e+01 1.21892079e+01 0.00000000e+00 6.23749792e+02 1.41176292e-01
0.00000000e+00 1.42645044e+01 2.52057705e+01 2.61318357e+01 2.73909419e+01 2.73926014e+01 2.73918474e+01 2.73902373e+01 2.61318276e+01 2.52057705e+01 1.42645044e+01 0.00000000e+00 6.72786018e+02 1.52306466e-01
0.00000000e+00 1.63833954e+01 2.72291445e+01 2.81529834e+01 2.94018591e+01 2.94036143e+01 2.94028465e+01 2.94011440e+01 2.81529754e+01 2.72291445e+01 1.63833954e+01 0.00000000e+00 7.23967345e+02 1.63477499e-01
0.00000000e+00 1.85470237e+01 2.93015516e+01 3.02232600e+01 3.14623531e+01 3.14642005e+01 3.14634202e+01 3.14616280e+01 3.02232514e+01 2.93015516e+01 1.85470237e+01 0.00000000e+00 7.77324107e+02 1.74689746e-01
0.00000000e+00 2.07563484e+01 3.14236087e+01 3.23432733e+01 3.35729969e+01 3.35749351e+01 3.35741425e+01 3.35722629e+01 3.23432641e+01 3.14236087e+01 2.07563484e+01 0.00000000e+00 8.32876735e+02 1.85943549e-01
0.00000000e+00 2.30121378e+01 3.35957789e+01 3.45134800e+01 3.57342174e+01 3.57362427e+01 3.57354394e+01 3.57334743e+01 3.45134710e+01 3.35957789e+01 2.30121378e+01 0.00000000e+00 8.90635979e+02 1.97239264e-01
0.00000000e+00 2.53149972e+01 3.58183921e+01 3.67342059e+01 3.79463107e+01 3.79484207e+01 3.79476053e+01 3.79455584e+01 3.67341958e+01 3.58183921e+01 2.53149972e+01 0.00000000e+00 9.50604212e+02 2.08577256e-01
0.00000000e+00 2.76654068e+01 3.80916866e+01 3.90056833e+01 4.02094835e+01 4.02116768e+01 4.02108506e+01 4.02087239e+01 3.90056734e+01 3.80916866e+01 2.76654068e+01 0.00000000e+00 1.01277746e+03 2.19957873e-01
0.00000000e+00 3.00637070e+01 4.04157819e+01 4.13280264e+01 4.25238292e+01 4.25261015e+01 4.25252649e+01 4.25230615e+01 4.13280153e+01 4.04157819e+01 3.00637070e+01 0.00000000e+00 1.07714477e+03 2.31381480e-01
0.00000000e+00 3.25101354e+01 4.27907213e+01 4.37012744e+01 4.48893648e+01 4.48917154e+01 4.48908683e+01 4.48885901e+01 4.37012634e+01 4.27907213e+01 3.25101354e+01 0.00000000e+00 1.14369057e+03 2.42848469e-01
0.00000000e+00 3.50048281e+01 4.52164599e+01 4.61253798e+01 4.73060282e+01 4.73084528e+01 4.73075968e+01 4.73052465e+01 4.61253689e+01 4.52164599e+01 3.50048281e+01 0.00000000e+00 1.21239447e+03 2.54359187e-01
0.00000000e+00 3.75478328e+01 4.76928822e+01 4.86002229e+01 4.97736786e+01 4.97761753e+01 4.97753088e+01 4.97728897e+01 4.86002116e+01 4.76928822e+01 3.75478328e+01 0.00000000e+00 1.28323237e+03 2.65914049e-01
0.00000000e+00 4.01391157e+01 5.02198096e+01 5.11256225e+01 5.22921192e+01 5.22946861e+01 5.22938106e+01 5.22913250e+01 5.11256100e+01 5.02198096e+01 4.01391157e+01 0.00000000e+00 1.35617677e+03 2.77513407e-01
5.17704758e-15 4.27785833e+01 5.27970137e+01 5.37013459e+01 5.48611064e+01 5.48637398e+01 5.48628566e+01 5.48603062e+01 5.37013327e+01 5.27970137e+01 4.27785833e+01 5.17704758e-15 1.43119784e+03 2.89157679e-01
