PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -9.89383893e-30 1.51274626e-15 2.13089701e+01 1.29554257e+02 1.29554257e+02 1.29554278e+02 1.29554301e+02 2.13089702e+01 1.51274626e-15 -6.49595485e-30 0.00000000e+00 -2.87480506e-02 2.51391696e-16
0.00000000e+00 -8.06021914e-15 8.21481811e-01 2.17371724e+01 1.27490326e+02 1.27502086e+02 1.27502106e+02 1.27490373e+02 2.17371720e+01 8.21481811e-01 -5.29206307e-15 0.00000000e+00 5.03348340e+01 1.88995013e-01
0.00000000e+00 5.21804821e-15 1.82029296e+00 2.23901525e+01 1.25948430e+02 1.25971600e+02 1.25971624e+02 1.25948487e+02 2.23901525e+01 1.82029296e+00 4.81096643e-15 0.00000000e+00 9.84996959e+01 3.78598298e-01
0.00000000e+00 -5.77315972e-15 2.96149500e+00 2.32231062e+01 1.24816439e+02 1.24850737e+02 1.24850760e+02 1.24816502e+02 2.32231055e+01 2.96149500e+00 -4.81096643e-15 0.00000000e+00 1.45222604e+02 5.68814144e-01
0.00000000e+00 3.10122298e-15 4.22098415e+00 2.42050220e+01 1.24022044e+02 1.24067213e+02 1.24067243e+02 1.24022121e+02 2.42050217e+01 4.22098415e+00 -2.69414120e-15 0.00000000e+00 1.91156417e+02 7.59646823e-01
0.00000000e+00 -5.29206307e-15 5.58182645e+00 2.53137586e+01 1.23511921e+02 1.23567755e+02 1.23567788e+02 1.23512002e+02 2.53137587e+01 5.58182645e+00 4.88498130e-15 0.00000000e+00 2.36856217e+02 9.51100775e-01
0.00000000e+00 6.18024149e-15 7.03188555e+00 2.65331973e+01 1.23245747e+02 1.23312057e+02 1.23312091e+02 1.23245833e+02 2.65331962e+01 7.03188555e+00 5.77315972e-15 0.00000000e+00 2.82787225e+02 1.14318038e+00
0.00000000e+00 4.70962551e-01 8.52209293e+00 2.78126622e+01 1.23163610e+02 1.23240251e+02 1.23240290e+02 1.23163710e+02 2.78126611e+01 8.52209293e+00 4.70962551e-01 0.00000000e+00 3.28582595e+02 1.33587955e+00
0.00000000e+00 2.07499746e+00 9.99824657e+00 2.90961893e+01 1.23199014e+02 1.23285842e+02 1.23285881e+02 1.23199125e+02 2.90961889e+01 9.99824657e+00 2.07499746e+00 0.00000000e+00 3.73650113e+02 1.52920739e+00
0.00000000e+00 3.74777003e+00 1.15517121e+01 3.04691810e+01 1.23399777e+02 1.23496661e+02 1.23496704e+02 1.23399886e+02 3.04691807e+01 1.15517121e+01 3.74777003e+00 0.00000000e+00 4.19997294e+02 1.72320639e+00
0.00000000e+00 5.48720727e+00 1.31794597e+01 3.19272822e+01 1.23753379e+02 1.23860207e+02 1.23860261e+02 1.23753503e+02 3.19272811e+01 1.31794597e+01 5.48720727e+00 0.00000000e+00 4.67808941e+02 1.91788146e+00
0.00000000e+00 7.29164445e+00 1.48789989e+01 3.34668827e+01 1.24249297e+02 1.24365958e+02 1.24366008e+02 1.24249427e+02 3.34668824e+01 1.48789989e+01 7.29164445e+00 0.00000000e+00 5.17236895e+02 2.11323801e+00
0.00000000e+00 9.15975546e+00 1.66483184e+01 3.50849895e+01 1.24878576e+02 1.25004964e+02 1.25005021e+02 1.24878716e+02 3.50849892e+01 1.66483184e+01 9.15975546e+00 0.00000000e+00 5.68406120e+02 2.30928100e+00
0.00000000e+00 1.10904172e+01 1.84856893e+01 3.67790411e+01 1.25633489e+02 1.25769522e+02 1.25769575e+02 1.25633633e+02 3.67790408e+01 1.84856893e+01 1.10904172e+01 0.00000000e+00 6.21416176e+02 2.50601591e+00
0.00000000e+00 1.30826872e+01 2.03896529e+01 3.85468655e+01 1.26507436e+02 1.26653017e+02 1.26653080e+02 1.26507589e+02 3.85468652e+01 2.03896529e+01 1.30826872e+01 0.00000000e+00 6.76346548e+02 2.70344798e+00
0.00000000e+00 1.51357225e+01 2.23589180e+01 4.03865302e+01 1.27494522e+02 1.27649587e+02 1.27649650e+02 1.27494686e+02 4.03865287e+01 2.23589180e+01 1.51357225e+01 0.00000000e+00 7.33257937e+02 2.90158252e+00
0.00000000e+00 1.72487371e+01 2.43922855e+01 4.22962891e+01 1.28589582e+02 1.28754047e+02 1.28754110e+02 1.28589749e+02 4.22962881e+01 2.43922855e+01 1.72487371e+01 0.00000000e+00 7.92194594e+02 3.10042504e+00
0.00000000e+00 1.94210399e+01 2.64887405e+01 4.42746395e+01 1.29788089e+02 1.29961892e+02 1.29961959e+02 1.29788263e+02 4.42746385e+01 2.64887405e+01 1.94210399e+01 0.00000000e+00 8.53188993e+02 3.29998126e+00
0.00000000e+00 2.16519551e+01 2.86472826e+01 4.63201435e+01 1.31085894e+02 1.31268972e+02 1.31269049e+02 1.31086082e+02 4.63201425e+01 2.86472826e+01 2.16519551e+01 0.00000000e+00 9.16260811e+02 3.50025643e+00
0.00000000e+00 2.39408035e+01 3.08669622e+01 4.84314713e+01 1.32479273e+02 1.32671563e+02 1.32671640e+02 1.32479464e+02 4.84314700e+01 3.08669622e+01 2.39408035e+01 0.00000000e+00 9.81419419e+02 3.70125652e+00
0.00000000e+00 2.62869695e+01 3.31469207e+01 5.06074208e+01 1.33964841e+02 1.34166298e+02 1.34166374e+02 1.33965045e+02 5.06074194e+01 3.31469207e+01 2.62869695e+01 0.00000000e+00 1.04866732e+03 3.90298709e+00
0.00000000e+00 2.86897814e+01 3.54862689e+01 5.28467863e+01 1.35539487e+02 1.35750043e+02 1.35750131e+02 1.35539695e+02 5.28467852e+01 3.54862689e+01 2.86897814e+01 0.00000000e+00 1.11799808e+03 4.10545392e+00
0.00000000e+00 3.11486192e+01 3.78841925e+01 5.51484782e+01 1.37200374e+02 1.37419998e+02 1.37420073e+02 1.37200584e+02 5.51484769e+01 3.78841925e+01 3.11486192e+01 0.00000000e+00 1.18940057e+03 4.30866297e+00
0.00000000e+00 3.36628382e+01 4.03398741e+01 5.75114583e+01 1.38944970e+02 1.39173610e+02 1.39173697e+02 1.38945194e+02 5.75114562e+01 4.03398741e+01 3.36628382e+01 0.00000000e+00 1.26285804e+03 4.51262005e+00
0.00000000e+00 3.62317669e+01 4.28524755e+01 5.99346066e+01 1.40770556e+02 1.41008165e+02 1.41008252e+02 1.40770780e+02 5.99346057e+01 4.28524755e+01 3.62317669e+01 0.00000000e+00 1.33834851e+03 4.71733133e+00
0.00000000e+00 3.88547576e+01 4.54212011e+01 6.24169520e+01 1.42674934e+02 1.42921474e+02 1.42921571e+02 1.42675168e+02 6.24169511e+01 4.54212011e+01 3.88547576e+01 0.00000000e+00 1.41584724e+03 4.92280281e+00
5.28427052e-15 4.15311572e+01 4.80452762e+01 6.49575264e+01 1.44655973e+02 1.44911413e+02 1.44911510e+02 1.44656214e+02 6.49575251e+01 4.80452762e+01 4.15311572e+01 5.28427052e-15 1.49532708e+03 5.12904072e+00
1.07623489e+00 4.42297739e+01 5.06935266e+01 6.75265522e+01 1.46680479e+02 1.46948515e+02 1.46948615e+02 1.46680730e+02 6.75265508e+01 5.06935266e+01 4.42297739e+01 1.07623489e+00 1.57521399e+03 5.33580151e+00
4.06242824e+00 4.69299847e+01 5.33452393e+01 7.01007520e+01 1.48731716e+02 1.49008555e+02 1.49008655e+02 1.48731977e+02 7.01007506e+01 5.33452393e+01 4.69299847e+01 4.06242824e+00 1.65435173e+03 5.54297018e+00
7.09571290e+00 4.96858157e+01 5.60540523e+01 7.27342563e+01 1.50856305e+02 1.51141925e+02 1.51142025e+02 1.50856570e+02 7.27342549e+01 5.60540523e+01 4.96858157e+01 7.09571290e+00 1.73541786e+03 5.75107197e+00
1.01760303e+01 5.24967513e+01 5.88193643e+01 7.54263565e+01 1.53052841e+02 1.53347214e+02 1.53347318e+02 1.53053111e+02 7.54263551e+01 5.88193643e+01 5.24967513e+01 1.01760303e+01 1.81838415e+03 5.96011625e+00
1.33032493e+01 5.53622518e+01 6.16405710e+01 7.81763424e+01 1.55319958e+02 1.55623059e+02 1.55623173e+02 1.55320231e+02 7.81763411e+01 6.16405710e+01 5.53622518e+01 1.33032493e+01 1.90322098e+03 6.17011260e+00
1.64772054e+01 5.82817797e+01 6.45170639e+01 8.09835208e+01 1.57656365e+02 1.57968190e+02 1.57968300e+02 1.57656649e+02 8.09835194e+01 6.45170639e+01 5.82817797e+01 1.64772054e+01 1.98989861e+03 6.38107020e+00
1.96976893e+01 6.12547684e+01 6.74482155e+01 8.38471687e+01 1.60060801e+02 1.60381316e+02 1.60381433e+02 1.60061090e+02 8.38471666e+01 6.74482155e+01 6.12547684e+01 1.96976893e+01 2.07838593e+03 6.59299866e+00
2.29644472e+01 6.42806231e+01 7.04333807e+01 8.67665579e+01 1.62531987e+02 1.62861182e+02 1.62861291e+02 1.62532285e+02 8.67665565e+01 7.04333807e+01 6.42806231e+01 2.29644472e+01 2.16865058e+03 6.80590805e+00
2.62772097e+01 6.73587892e+01 7.34719425e+01 8.97409940e+01 1.65068740e+02 1.65406601e+02 1.65406721e+02 1.65069048e+02 8.97409925e+01 7.34719425e+01 6.73587892e+01 2.62772097e+01 2.26066131e+03 7.01980841e+00
2.96356641e+01 7.04886559e+01 7.65632440e+01 9.27697490e+01 1.67669887e+02 1.68016388e+02 1.68016519e+02 1.67670201e+02 9.27697476e+01 7.65632440e+01 7.04886559e+01 2.96356641e+01 2.35438531e+03 7.23470914e+00
3.30394659e+01 7.36696063e+01 7.97066228e+01 9.58520987e+01 1.70334269e+02 1.70689398e+02 1.70689528e+02 1.70334586e+02 9.58520979e+01 7.97066228e+01 7.36696063e+01 3.30394659e+01 2.44978946e+03 7.45062122e+00
3.64882670e+01 7.69010463e+01 8.29014370e+01 9.89873351e+01 1.73060758e+02 1.73424519e+02 1.73424649e+02 1.73061082e+02 9.89873274e+01 8.29014370e+01 7.69010463e+01 3.64882670e+01 2.54684130e+03 7.66755484e+00
3.99816763e+01 8.01823529e+01 8.61470229e+01 1.02174730e+02 1.75848266e+02 1.76220634e+02 1.76220764e+02 1.75848597e+02 1.02174722e+02 8.61470229e+01 8.01823529e+01 3.99816763e+01 2.64550779e+03 7.88552094e+00
4.35192962e+01 8.35128989e+01 8.94427169e+01 1.05413562e+02 1.78695700e+02 1.79076673e+02 1.79076802e+02 1.78696041e+02 1.05413561e+02 8.94427169e+01 8.35128989e+01 4.35192962e+01 2.74575594e+03 8.10452927e+00
4.71007060e+01 8.68920543e+01 9.27878534e+01 1.08703125e+02 1.81602022e+02 1.81991581e+02 1.81991722e+02 1.81602369e+02 1.08703118e+02 9.27878534e+01 8.68920543e+01 4.71007060e+01 2.84755250e+03 8.32459183e+00
5.07254797e+01 9.03192062e+01 9.61817831e+01 1.12042707e+02 1.84566204e+02 1.84964349e+02 1.84964493e+02 1.84566555e+02 1.12042707e+02 9.61817831e+01 9.03192062e+01 5.07254797e+01 2.95086574e+03 8.54571933e+00
5.43931809e+01 9.37937245e+01 9.96238441e+01 1.15431608e+02 1.87587246e+02 1.87993966e+02 1.87994106e+02 1.87587607e+02 1.15431609e+02 9.96238441e+01 9.37937245e+01 5.43931809e+01 3.05566298e+03 8.76792289e+00
