PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -4.90887501e-31 -7.50358835e-17 2.14114227e-01 -6.61834004e+00 -6.61834006e+00 -6.61818087e+00 -6.61818434e+00 2.14113875e-01 -7.50358835e-17 -2.84198024e-31 0.00000000e+00 -1.19031292e+01 1.15342242e-16
0.00000000e+00 -3.99911588e-16 -4.07613341e-02 1.70984841e-01 -6.48596302e+00 -6.48666566e+00 -6.48649152e+00 -6.48579130e+00 1.70984356e-01 -4.07613341e-02 -2.31527761e-16 0.00000000e+00 -1.34948633e+01 -8.27658153e-04
0.00000000e+00 -9.92261834e-17 2.56625377e-03 2.12223279e-01 -6.29030697e+00 -6.29169928e+00 -6.29151104e+00 -6.29012002e+00 2.12222648e-01 2.56625377e-03 2.31527761e-16 0.00000000e+00 -1.33970983e+01 -1.65689415e-03
0.00000000e+00 1.82724207e-16 1.33916873e-01 3.41711942e-01 -6.02219525e+00 -6.02426656e+00 -6.02406471e+00 -6.02199358e+00 3.41711173e-01 1.33916873e-01 -1.78098278e-16 0.00000000e+00 -1.12665345e+01 -2.48769623e-03
0.00000000e+00 8.65048779e-17 3.54761915e-01 5.60878473e-01 -5.67742011e+00 -5.68016115e+00 -5.67994643e+00 -5.67720432e+00 5.60877571e-01 3.54761915e-01 -1.11947489e-16 0.00000000e+00 -6.80667335e+00 -3.32004989e-03
0.00000000e+00 5.11165187e-17 6.65185970e-01 8.69777220e-01 -5.25381635e+00 -5.25721926e+00 -5.25699217e+00 -5.25358691e+00 8.69776184e-01 6.65185970e-01 1.80411243e-16 0.00000000e+00 2.26783432e-01 -4.15394483e-03
0.00000000e+00 4.96130917e-17 1.06450492e+00 1.26769928e+00 -4.75044599e+00 -4.75450390e+00 -4.75426492e+00 -4.75020334e+00 1.26769815e+00 1.06450492e+00 4.96130917e-17 0.00000000e+00 1.00268419e+01 -4.98936578e-03
0.00000000e+00 1.21729716e-01 1.51674896e+00 1.71866657e+00 -4.20268935e+00 -4.20739693e+00 -4.20714661e+00 -4.20243377e+00 1.71866523e+00 1.51674896e+00 1.21729716e-01 0.00000000e+00 2.28848848e+01 -5.82625232e-03
0.00000000e+00 5.83597682e-01 1.97801130e+00 2.17876197e+00 -3.65376170e+00 -3.65911427e+00 -3.65885280e+00 -3.65349355e+00 2.17876052e+00 1.97801130e+00 5.83597682e-01 0.00000000e+00 3.89612609e+01 -6.66460841e-03
