PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 5.44547267e-31 1.04904869e-14 -1.04268956e-01 5.67904605e-01 5.67904605e-01 5.68122018e-01 5.67709789e-01 -1.04271709e-01 1.04904869e-14 6.80826040e-31 0.00000000e+00 5.25060328e+02 5.05700603e-03
0.00000000e+00 4.43626620e-16 5.69646625e+00 5.59401065e+00 6.25937037e+00 6.25938813e+00 6.25961717e+00 6.25917888e+00 5.59400757e+00 5.69646625e+00 5.54648923e-16 0.00000000e+00 6.11438332e+02 1.17716599e-02
0.00000000e+00 2.64603153e-16 1.12049812e+01 1.11041161e+01 1.17636259e+01 1.17636579e+01 1.17638981e+01 1.17634391e+01 1.11041128e+01 1.12049812e+01 9.38138453e-16 0.00000000e+00 7.00966050e+02 1.85079692e-02
0.00000000e+00 1.32301575e-15 1.65555121e+01 1.64560662e+01 1.71104752e+01 1.71105186e+01 1.71107689e+01 1.71102924e+01 1.64560622e+01 1.65555121e+01 1.32301575e-15 0.00000000e+00 7.92536469e+02 2.52670836e-02
0.00000000e+00 1.32301575e-15 2.17722595e+01 2.16740943e+01 2.23240037e+01 2.23240535e+01 2.23243142e+01 2.23238251e+01 2.16740899e+01 2.17722595e+01 -1.32301575e-15 0.00000000e+00 8.85509102e+02 3.20491851e-02
0.00000000e+00 -3.19929270e-15 2.68751285e+01 2.67781270e+01 2.74240296e+01 2.74240839e+01 2.74243543e+01 2.74238564e+01 2.67781226e+01 2.68751285e+01 -1.61167380e-15 0.00000000e+00 9.79495028e+02 3.88544596e-02
0.00000000e+00 0.00000000e+00 3.18806215e+01 3.17846874e+01 3.24269952e+01 3.24270507e+01 3.24273308e+01 3.24268276e+01 3.17846831e+01 3.18806215e+01 2.03540890e-16 0.00000000e+00 1.07426665e+03 4.56830943e-02
0.00000000e+00 1.56159728e+00 3.67364413e+01 3.66414857e+01 3.72805715e+01 3.72806253e+01 3.72809147e+01 3.72804090e+01 3.66414810e+01 3.67364413e+01 1.56159728e+00 0.00000000e+00 1.16691294e+03 5.25348542e-02
0.00000000e+00 6.67705906e+00 4.13837437e+01 4.12896868e+01 4.19258867e+01 4.19259364e+01 4.19262338e+01 4.19257298e+01 4.12896814e+01 4.13837437e+01 6.67705906e+00 0.00000000e+00 1.25403004e+03 5.94100351e-02
0.00000000e+00 1.17232221e+01 4.59915963e+01 4.58983843e+01 4.65319282e+01 4.65319715e+01 4.65322779e+01 4.65317784e+01 4.58983789e+01 4.59915963e+01 1.17232221e+01 0.00000000e+00 1.34218411e+03 6.63102987e-02
0.00000000e+00 1.67097282e+01 5.05664019e+01 5.04739868e+01 5.11050788e+01 5.11051125e+01 5.11054281e+01 5.11049346e+01 5.04739814e+01 5.05664019e+01 1.67097282e+01 0.00000000e+00 1.43136619e+03 7.32358561e-02
0.00000000e+00 2.16449772e+01 5.51137626e+01 5.50221012e+01 5.56509225e+01 5.56509439e+01 5.56512678e+01 5.56507850e+01 5.50220949e+01 5.51137626e+01 2.16449772e+01 0.00000000e+00 1.52158055e+03 8.01869272e-02
0.00000000e+00 2.65363792e+01 5.96387230e+01 5.95477775e+01 6.01744902e+01 6.01744973e+01 6.01748289e+01 6.01743593e+01 5.95477711e+01 5.96387230e+01 2.65363792e+01 0.00000000e+00 1.61284276e+03 8.71637315e-02
0.00000000e+00 3.13904284e+01 6.41457134e+01 6.40554488e+01 6.46801984e+01 6.46801885e+01 6.46805285e+01 6.46800737e+01 6.40554425e+01 6.41457134e+01 3.13904284e+01 0.00000000e+00 1.70517151e+03 9.41664929e-02
0.00000000e+00 3.62129155e+01 6.86387480e+01 6.85491342e+01 6.91720524e+01 6.91720220e+01 6.91723708e+01 6.91719348e+01 6.85491275e+01 6.86387480e+01 3.62129155e+01 0.00000000e+00 1.79858937e+03 1.01195436e-01
0.00000000e+00 4.10089557e+01 7.31213855e+01 7.30323942e+01 7.36535998e+01 7.36535483e+01 7.36539036e+01 7.36534888e+01 7.30323869e+01 7.31213855e+01 4.10089557e+01 0.00000000e+00 1.89311786e+03 1.08250792e-01
0.00000000e+00 4.57830731e+01 7.75967782e+01 7.75083822e+01 7.81279845e+01 7.81279082e+01 7.81282712e+01 7.81278799e+01 7.75083756e+01 7.75967782e+01 4.57830731e+01 0.00000000e+00 1.98877632e+03 1.15332792e-01
0.00000000e+00 5.05393655e+01 8.20678265e+01 8.19800035e+01 8.25981017e+01 8.25979975e+01 8.25983684e+01 8.25980032e+01 8.19799964e+01 8.20678265e+01 5.05393655e+01 0.00000000e+00 2.08558441e+03 1.22441666e-01
0.00000000e+00 5.52814652e+01 8.65370936e+01 8.64498221e+01 8.70665055e+01 8.70663719e+01 8.70667510e+01 8.70664150e+01 8.64498151e+01 8.65370936e+01 5.52814652e+01 0.00000000e+00 2.18355757e+03 1.29577666e-01
0.00000000e+00 6.00125937e+01 9.10068477e+01 9.09201095e+01 9.15354623e+01 9.15352973e+01 9.15356833e+01 9.15353785e+01 9.09201025e+01 9.10068477e+01 6.00125937e+01 0.00000000e+00 2.28270728e+03 1.36741016e-01
0.00000000e+00 6.47357121e+01 9.54792130e+01 9.53929874e+01 9.60070818e+01 9.60068841e+01 9.60072770e+01 9.60070084e+01 9.53929772e+01 9.54792130e+01 6.47357121e+01 0.00000000e+00 2.38304489e+03 1.43931980e-01
0.00000000e+00 6.94534101e+01 9.99560056e+01 9.98702762e+01 1.00483192e+02 1.00482954e+02 1.00483355e+02 1.00483121e+02 9.98702668e+01 9.99560056e+01 6.94534101e+01 0.00000000e+00 2.48457572e+03 1.51150786e-01
0.00000000e+00 7.41680612e+01 1.04438917e+02 1.04353674e+02 1.04965474e+02 1.04965195e+02 1.04965607e+02 1.04965406e+02 1.04353665e+02 1.04438917e+02 7.41680612e+01 0.00000000e+00 2.58730435e+03 1.58397693e-01
0.00000000e+00 7.88817559e+01 1.08929430e+02 1.08844656e+02 1.09455398e+02 1.09455077e+02 1.09455491e+02 1.09455340e+02 1.08844646e+02 1.08929430e+02 7.88817559e+01 0.00000000e+00 2.69123063e+03 1.65672964e-01
0.00000000e+00 8.35964286e+01 1.13428915e+02 1.13344591e+02 1.13954338e+02 1.13953975e+02 1.13954396e+02 1.13954287e+02 1.13344580e+02 1.13428915e+02 8.35964286e+01 0.00000000e+00 2.79635417e+03 1.72976852e-01
0.00000000e+00 8.83137682e+01 1.17938548e+02 1.17854675e+02 1.18463467e+02 1.18463061e+02 1.18463485e+02 1.18463427e+02 1.17854664e+02 1.17938548e+02 8.83137682e+01 0.00000000e+00 2.90266996e+03 1.80309620e-01
9.52093172e-15 9.30353299e+01 1.22459430e+02 1.22375987e+02 1.22983885e+02 1.22983428e+02 1.22983863e+02 1.22983851e+02 1.22375977e+02 1.22459430e+02 9.30353299e+01 9.52093172e-15 3.01017246e+03 1.87671518e-01
1.93910562e+00 9.77294485e+01 1.26960008e+02 1.26877094e+02 1.27483818e+02 1.27483641e+02 1.27484087e+02 1.27483791e+02 1.26877084e+02 1.26960008e+02 9.77294485e+01 1.93910562e+00 3.11579628e+03 1.95053741e-01
7.25542014e+00 1.02375868e+02 1.31419648e+02 1.31337175e+02 1.31943094e+02 1.31942867e+02 1.31943315e+02 1.31943077e+02 1.31337165e+02 1.31419648e+02 1.02375868e+02 7.25542014e+00 3.21738393e+03 2.02452281e-01
1.25645316e+01 1.07034929e+02 1.35897285e+02 1.35815237e+02 1.36420401e+02 1.36420114e+02 1.36420565e+02 1.36420383e+02 1.35815227e+02 1.35897285e+02 1.07034929e+02 1.25645316e+01 3.32031854e+03 2.09886518e-01
1.78685299e+01 1.11707681e+02 1.40393693e+02 1.40312069e+02 1.40916504e+02 1.40916156e+02 1.40916613e+02 1.40916496e+02 1.40312059e+02 1.40393693e+02 1.11707681e+02 1.78685299e+01 3.42458529e+03 2.17356829e-01
2.31693259e+01 1.16395069e+02 1.44909581e+02 1.44828374e+02 1.45432114e+02 1.45431706e+02 1.45432175e+02 1.45432110e+02 1.44828364e+02 1.44909581e+02 1.16395069e+02 2.31693259e+01 3.53016877e+03 2.24863642e-01
2.84686715e+01 1.21097996e+02 1.49445595e+02 1.49364795e+02 1.49967879e+02 1.49967411e+02 1.49967880e+02 1.49967885e+02 1.49364785e+02 1.49445595e+02 1.21097996e+02 2.84686715e+01 3.63705387e+03 2.32407344e-01
3.37681568e+01 1.25817213e+02 1.54002285e+02 1.53921890e+02 1.54524352e+02 1.54523810e+02 1.54524289e+02 1.54524361e+02 1.53921880e+02 1.54002285e+02 1.25817213e+02 3.37681568e+01 3.74522372e+03 2.39988387e-01
3.90692314e+01 1.30553403e+02 1.58580124e+02 1.58500128e+02 1.59101984e+02 1.59101379e+02 1.59101872e+02 1.59102004e+02 1.58500119e+02 1.58580124e+02 1.30553403e+02 3.90692314e+01 3.85465971e+03 2.47607174e-01
