PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 8.51742323e-32 -5.68204702e-16 5.52017314e-01 3.16980519e+01 3.16980519e+01 3.16852175e+01 3.16862146e+01 5.52016702e-01 -5.68204702e-16 8.51742323e-32 0.00000000e+00 -5.57474183e+01 4.16909179e-05
0.00000000e+00 6.93889375e-17 -3.08490938e-01 2.39501352e-01 3.03270797e+01 3.03314262e+01 3.03180155e+01 3.03147187e+01 2.39500616e-01 -3.08490938e-01 6.93889375e-17 0.00000000e+00 -5.26895116e+01 3.64373902e-02
0.00000000e+00 1.25362681e-15 -4.89384223e-01 5.50382539e-02 2.92378854e+01 2.92463378e+01 2.92324103e+01 2.92250571e+01 5.50374017e-02 -4.89384223e-01 -1.71159381e-16 0.00000000e+00 -4.90149672e+01 7.29500090e-02
0.00000000e+00 4.47789951e-16 -5.49670468e-01 -8.43319856e-03 2.83736792e+01 2.83860388e+01 2.83716427e+01 2.83604265e+01 -8.43416720e-03 -5.49670468e-01 -4.47789951e-16 0.00000000e+00 -4.41216296e+01 1.09580391e-01
0.00000000e+00 4.66293667e-16 -4.95501365e-01 4.28647794e-02 2.77089973e+01 2.77250961e+01 2.77102714e+01 2.76953578e+01 4.28636986e-02 -4.95501365e-01 7.54951641e-16 0.00000000e+00 -3.75308879e+01 1.46329384e-01
0.00000000e+00 -5.68064110e-16 -3.32235246e-01 2.03515238e-01 2.72238704e+01 2.72435655e+01 2.72283458e+01 2.72098761e+01 2.03514043e-01 -3.32235246e-01 -1.78930942e-15 0.00000000e+00 -2.88621991e+01 1.83197841e-01
0.00000000e+00 1.32301575e-15 -6.45292641e-02 4.68824823e-01 2.69023402e+01 2.69255076e+01 2.69099236e+01 2.68880184e+01 4.68823534e-01 -6.45292641e-02 1.32301575e-15 0.00000000e+00 -1.78189768e+01 2.20186625e-01
0.00000000e+00 8.39918937e-02 2.69735402e-01 8.00895569e-01 2.67016181e+01 2.67281539e+01 2.67122347e+01 2.66869952e+01 8.00894168e-01 2.69735402e-01 8.39918937e-02 0.00000000e+00 -3.98891040e+00 2.57294580e-01
0.00000000e+00 4.27494948e-01 6.25299963e-01 1.15445504e+00 2.65712531e+01 2.66010690e+01 2.65848421e+01 2.65563543e+01 1.15445357e+00 6.25299963e-01 4.27494948e-01 0.00000000e+00 1.29111242e+01 2.94523468e-01
