PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -1.40253574e-31 -2.26009354e-16 -2.94349103e+00 5.43752375e+00 5.43752375e+00 5.43764732e+00 5.43765690e+00 -2.94349186e+00 -2.26009354e-16 -8.11994373e-32 0.00000000e+00 -2.48172451e+01 1.67688808e-08
0.00000000e+00 -1.14260454e-16 -1.22697536e-01 -2.95198477e+00 5.20973668e+00 5.21057522e+00 5.21070949e+00 5.20988418e+00 -2.95198572e+00 -1.22697536e-01 -6.61507889e-17 0.00000000e+00 -2.47005305e+01 1.29484512e-02
0.00000000e+00 -8.65048779e-17 -1.47882250e-01 -2.70675061e+00 5.00637126e+00 5.00797712e+00 5.00812164e+00 5.00653257e+00 -2.70675165e+00 -1.47882250e-01 1.50342702e-17 0.00000000e+00 -2.32593543e+01 2.59394593e-02
0.00000000e+00 -9.92261834e-17 -7.47710374e-02 -2.39889793e+00 4.92349925e+00 4.92581407e+00 4.92596837e+00 4.92367401e+00 -2.39889912e+00 -7.47710374e-02 1.84544176e-32 0.00000000e+00 -2.00734728e+01 3.89733627e-02
0.00000000e+00 -1.50342702e-17 9.58977661e-02 -2.02232499e+00 4.95616330e+00 4.95913797e+00 4.95930165e+00 4.95635097e+00 -2.02232630e+00 9.58977661e-02 -1.50342702e-17 0.00000000e+00 -1.47859856e+01 5.20504849e-02
0.00000000e+00 1.80411243e-16 3.62626576e-01 -1.57333648e+00 5.09967814e+00 5.10327127e+00 5.10344388e+00 5.09987832e+00 -1.57333789e+00 3.62626576e-01 -1.50342702e-16 0.00000000e+00 -7.10278046e+00 6.51711556e-02
0.00000000e+00 -1.80411243e-16 7.23577437e-01 -1.04975903e+00 5.34974764e+00 5.35392341e+00 5.35410468e+00 5.34995996e+00 -1.04976056e+00 7.23577437e-01 -1.80411243e-16 0.00000000e+00 3.21012566e+00 7.83357066e-02
0.00000000e+00 1.11234595e-01 1.14201209e+00 -4.86300876e-01 5.66845417e+00 5.67318294e+00 5.67337251e+00 5.66867840e+00 -4.86302524e-01 1.14201209e+00 1.11234595e-01 0.00000000e+00 1.64899486e+01 9.15437515e-02
0.00000000e+00 5.40636922e-01 1.57325077e+00 7.43527874e-02 6.00992842e+00 6.01518496e+00 6.01538264e+00 6.01016439e+00 7.43510097e-02 1.57325077e+00 5.40636922e-01 0.00000000e+00 3.29460491e+01 1.04795944e-01
0.00000000e+00 1.06385003e+00 2.09810705e+00 7.17810323e-01 6.45186898e+00 6.45762872e+00 6.45783438e+00 6.45211653e+00 7.17808432e-01 2.09810705e+00 1.06385003e+00 0.00000000e+00 5.22476126e+01 1.18095240e-01
0.00000000e+00 1.68003397e+00 2.71576499e+00 1.44459430e+00 6.99264081e+00 6.99888119e+00 6.99909461e+00 6.99289956e+00 1.44459233e+00 2.71576499e+00 1.68003397e+00 0.00000000e+00 7.44718990e+01 1.31441999e-01
0.00000000e+00 2.38820435e+00 3.42526195e+00 2.25486561e+00 7.63059208e+00 7.63729291e+00 7.63751389e+00 7.63086201e+00 2.25486355e+00 3.42526195e+00 2.38820435e+00 0.00000000e+00 9.96737210e+01 1.44836624e-01
0.00000000e+00 3.18727101e+00 4.22552508e+00 3.14850167e+00 8.36406412e+00 8.37120684e+00 8.37143527e+00 8.36434498e+00 3.14849947e+00 4.22552508e+00 3.18727101e+00 0.00000000e+00 1.27888314e+02 1.58279505e-01
0.00000000e+00 4.07606953e+00 5.11540491e+00 4.12516286e+00 9.19140662e+00 9.19897438e+00 9.19921007e+00 9.19169833e+00 4.12516056e+00 5.11540491e+00 4.07606953e+00 0.00000000e+00 1.59134129e+02 1.71771030e-01
0.00000000e+00 5.05337937e+00 6.09369386e+00 5.18433656e+00 1.01109828e+01 1.01189601e+01 1.01192029e+01 1.01112853e+01 5.18433417e+00 6.09369386e+00 5.05337937e+00 0.00000000e+00 1.93415260e+02 1.85311601e-01
0.00000000e+00 6.11794105e+00 7.15914345e+00 6.32537207e+00 1.11211717e+01 1.11295441e+01 1.11297941e+01 1.11214849e+01 6.32536954e+00 7.15914345e+00 6.11794105e+00 0.00000000e+00 2.30723662e+02 1.98901630e-01
