PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 8.51742323e-32 1.36351701e-15 2.13227566e+00 2.67648054e+01 2.67648054e+01 2.67648132e+01 2.67648121e+01 2.13227486e+00 1.36351701e-15 -8.51742323e-32 0.00000000e+00 1.37399248e+01 8.84318862e-09
0.00000000e+00 6.93889375e-17 7.40668995e-01 2.84022947e+00 2.67861704e+01 2.67891317e+01 2.67891428e+01 2.67861824e+01 2.84022847e+00 7.40668995e-01 -6.93889375e-17 0.00000000e+00 3.57925186e+01 3.79437669e-02
0.00000000e+00 1.71159381e-16 1.60931103e+00 3.68002071e+00 2.70230338e+01 2.70288398e+01 2.70288536e+01 2.70230515e+01 3.68001941e+00 1.60931103e+00 1.71159381e-16 0.00000000e+00 5.97887379e+01 7.60100411e-02
0.00000000e+00 -1.44328991e-15 2.59337556e+00 4.63829143e+00 2.74441599e+01 2.74527106e+01 2.74527272e+01 2.74441823e+01 4.63828986e+00 2.59337556e+00 1.99655104e-15 0.00000000e+00 8.59231651e+01 1.14199714e-01
0.00000000e+00 1.20274159e-16 3.68323828e+00 5.70485999e+00 2.80274629e+01 2.80386729e+01 2.80386925e+01 2.80274906e+01 5.70485818e+00 3.68323828e+00 -5.71764849e-16 0.00000000e+00 1.14352095e+02 1.52513659e-01
0.00000000e+00 1.20274159e-15 4.87135305e+00 6.87175763e+00 2.87559564e+01 2.87697536e+01 2.87697766e+01 2.87559898e+01 6.87175557e+00 4.87135305e+00 1.20274159e-15 0.00000000e+00 1.45206224e+02 1.90952797e-01
0.00000000e+00 -2.11682520e-15 6.15167802e+00 8.13262372e+00 2.96162791e+01 2.96325979e+01 2.96326237e+01 2.96163175e+01 8.13262149e+00 6.15167802e+00 -2.11682520e-15 0.00000000e+00 1.78589367e+02 2.29518014e-01
0.00000000e+00 4.00510613e-01 7.47557785e+00 9.43869898e+00 3.05568429e+01 3.05756297e+01 3.05756591e+01 3.05568873e+01 9.43869635e+00 7.47557785e+00 4.00510613e-01 0.00000000e+00 2.14138039e+02 2.68208125e-01
0.00000000e+00 1.78208837e+00 8.78785031e+00 1.07346443e+01 3.15191893e+01 3.15403964e+01 3.15404285e+01 3.15192394e+01 1.07346413e+01 8.78785031e+00 1.78208837e+00 0.00000000e+00 2.51256237e+02 3.07024975e-01
0.00000000e+00 3.24894752e+00 1.01896507e+01 1.21211165e+01 3.25935378e+01 3.26171192e+01 3.26171543e+01 3.25935933e+01 1.21211132e+01 1.01896507e+01 3.24894752e+00 0.00000000e+00 2.90971601e+02 3.45977122e-01
