PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -3.40696940e-32 -4.36273587e-17 9.50578206e-01 3.44443750e+00 3.44443750e+00 3.44444108e+00 3.44444158e+00 9.50570644e-01 -4.36273587e-17 1.84544176e-32 0.00000000e+00 -1.69461891e+01 1.61864418e-05
0.00000000e+00 -2.77555758e-17 -2.36715118e-02 9.22754602e-01 3.35846581e+00 3.35872023e+00 3.35872557e+00 3.35847362e+00 9.22745893e-01 -2.36715118e-02 1.50342702e-17 0.00000000e+00 -1.53862778e+01 1.19073076e-02
0.00000000e+00 -1.65376972e-16 4.90001553e-02 9.91707952e-01 3.37602159e+00 3.37652056e+00 3.37652781e+00 3.37603321e+00 9.91698156e-01 4.90001553e-02 -1.65376972e-16 0.00000000e+00 -1.23655022e+01 2.38376263e-02
0.00000000e+00 1.80411243e-16 2.18460012e-01 1.15784931e+00 3.49623241e+00 3.49696757e+00 3.49697679e+00 3.49624791e+00 1.15783844e+00 2.18460012e-01 -1.50342702e-16 0.00000000e+00 -7.49627033e+00 3.58074422e-02
0.00000000e+00 2.02413820e-32 4.83778946e-01 1.42016496e+00 3.71709999e+00 3.71806385e+00 3.71807498e+00 3.71711950e+00 1.42015309e+00 4.83778946e-01 -2.02413820e-32 0.00000000e+00 -4.49925568e-01 4.78170560e-02
0.00000000e+00 1.35308432e-16 8.43355862e-01 1.77699533e+00 4.03622106e+00 4.03740676e+00 4.03741989e+00 4.03624455e+00 1.77698249e+00 8.43355862e-01 -1.65376972e-16 0.00000000e+00 9.04271245e+00 5.98667702e-02
0.00000000e+00 3.48101180e-16 1.29529897e+00 2.22640690e+00 4.45108466e+00 4.45248602e+00 4.45250109e+00 4.45111222e+00 2.22639315e+00 1.29529897e+00 -2.41242213e-16 0.00000000e+00 2.11941892e+01 7.19568948e-02
0.00000000e+00 1.39447876e-01 1.80198518e+00 2.73076102e+00 4.92382797e+00 4.92543939e+00 4.92545650e+00 4.92385964e+00 2.73074631e+00 1.80198518e+00 1.39447876e-01 0.00000000e+00 3.62680605e+01 8.40870745e-02
0.00000000e+00 6.61023735e-01 2.31800597e+00 3.24463206e+00 5.40877202e+00 5.41058867e+00 5.41060777e+00 5.40880807e+00 3.24461647e+00 2.31800597e+00 6.61023735e-01 0.00000000e+00 5.43886628e+01 9.62579153e-02
0.00000000e+00 1.27459152e+00 2.92629224e+00 3.85088948e+00 5.98790207e+00 5.98991899e+00 5.98994021e+00 5.98794247e+00 3.85087302e+00 2.92629224e+00 1.27459152e+00 0.00000000e+00 7.53440305e+01 1.08472128e-01
