PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -1.70348468e-32 2.14055030e-16 2.59349163e+00 -3.59219560e+00 -3.59219560e+00 -3.59224145e+00 -3.59216807e+00 2.59349154e+00 2.14055030e-16 -5.16723685e-32 0.00000000e+00 -1.23671478e+00 2.61288729e-03
0.00000000e+00 -1.38777879e-17 1.16243557e-01 2.72577860e+00 -3.41411745e+00 -3.41436568e+00 -3.41441688e+00 -3.41408160e+00 2.72577837e+00 1.16243557e-01 -4.20959566e-17 0.00000000e+00 6.44168175e-01 3.66437344e-03
0.00000000e+00 -1.72894107e-17 3.23998460e-01 2.94660753e+00 -3.15103010e+00 -3.15152850e+00 -3.15158454e+00 -3.15098592e+00 2.94660713e+00 3.23998460e-01 -1.72894107e-17 0.00000000e+00 4.39978244e+00 4.71996660e-03
0.00000000e+00 1.61618403e-17 6.25612567e-01 3.25915979e+00 -2.79931916e+00 -2.80006964e+00 -2.80013024e+00 -2.79926672e+00 3.25915925e+00 6.25612567e-01 1.61618403e-17 0.00000000e+00 1.03692899e+01 5.77991138e-03
0.00000000e+00 3.10081820e-18 1.02142024e+00 3.66416310e+00 -2.35774321e+00 -2.35874745e+00 -2.35881228e+00 -2.35768264e+00 3.66416254e+00 1.02142024e+00 3.10081820e-18 0.00000000e+00 1.88409069e+01 6.84426068e-03
0.00000000e+00 3.94649593e-17 1.51067478e+00 4.16118906e+00 -1.82636542e+00 -1.82762496e+00 -1.82769367e+00 -1.82629679e+00 4.16118840e+00 1.51067478e+00 -8.23993653e-18 0.00000000e+00 3.00475719e+01 7.91306650e-03
0.00000000e+00 -1.32301578e-16 2.09206714e+00 4.74917901e+00 -1.20596266e+00 -1.20747900e+00 -1.20755136e+00 -1.20588601e+00 4.74917820e+00 2.09206714e+00 -1.32301578e-16 0.00000000e+00 4.41694137e+01 8.98638434e-03
0.00000000e+00 1.79315678e-01 2.72606094e+00 5.38874473e+00 -5.35904177e-01 -5.37679017e-01 -5.37754677e-01 -5.35819576e-01 5.38874383e+00 2.72606094e+00 1.79315678e-01 0.00000000e+00 6.13822228e+01 1.00641853e-02
0.00000000e+00 8.33321908e-01 3.36513083e+00 6.03249428e+00 1.36500666e-01 1.34466074e-01 1.34387428e-01 1.36593332e-01 6.03249321e+00 3.36513083e+00 8.33321908e-01 0.00000000e+00 8.17003283e+01 1.11465184e-02
0.00000000e+00 1.58024837e+00 4.09797429e+00 6.76938156e+00 9.00880839e-01 8.98584729e-01 8.98503265e-01 9.00981538e-01 6.76938043e+00 4.09797429e+00 1.58024837e+00 0.00000000e+00 1.05024731e+02 1.22337157e-02
0.00000000e+00 2.41930412e+00 4.92371208e+00 7.59861416e+00 1.75653750e+00 1.75397856e+00 1.75389440e+00 1.75664618e+00 7.59861286e+00 4.92371208e+00 2.41930412e+00 0.00000000e+00 1.31407775e+02 1.33258366e-02
0.00000000e+00 3.34952841e+00 5.84130805e+00 8.51922885e+00 2.70258885e+00 2.69976547e+00 2.69967876e+00 2.70270545e+00 8.51922741e+00 5.84130805e+00 3.34952841e+00 0.00000000e+00 1.60882146e+02 1.44229443e-02
