PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -1.29919098e-30 2.74992207e-15 2.98698843e+01 6.02171821e+01 6.02171821e+01 6.02171641e+01 6.02171754e+01 2.98698843e+01 2.74992207e-15 5.78730526e-30 0.00000000e+00 1.01249074e+02 1.27421229e-08
0.00000000e+00 -1.05841263e-15 1.49340613e+00 3.09083146e+01 6.03122871e+01 6.03187687e+01 6.03187496e+01 6.03122824e+01 3.09083146e+01 1.49340613e+00 4.71474716e-15 0.00000000e+00 1.43154452e+02 7.39213707e-02
0.00000000e+00 -2.64603157e-15 3.02834648e+00 3.20415230e+01 6.04147729e+01 6.04276224e+01 6.04276034e+01 6.04147705e+01 3.20415223e+01 3.02834648e+00 -2.16493493e-15 0.00000000e+00 1.83670530e+02 1.48079890e-01
0.00000000e+00 -2.36847582e-15 4.59995049e+00 3.32536144e+01 6.06981517e+01 6.07172643e+01 6.07172453e+01 6.06981528e+01 3.32536144e+01 4.59995049e+00 2.16493493e-15 0.00000000e+00 2.23258753e+02 2.22477238e-01
0.00000000e+00 2.64603157e-15 6.20582336e+00 3.45344449e+01 6.11354476e+01 6.11607209e+01 6.11607018e+01 6.11354510e+01 3.45344449e+01 6.20582336e+00 2.64603157e-15 0.00000000e+00 2.62386686e+02 2.97115100e-01
0.00000000e+00 -4.47419884e-15 7.84508777e+00 3.58773532e+01 6.17069079e+01 6.17382503e+01 6.17382316e+01 6.17069143e+01 3.58773528e+01 7.84508777e+00 -1.29896095e-15 0.00000000e+00 3.01489608e+02 3.71995202e-01
0.00000000e+00 3.50090324e-15 9.51774534e+00 3.72778988e+01 6.23977112e+01 6.24350329e+01 6.24350141e+01 6.23977202e+01 3.72778989e+01 9.51774534e+00 -3.98199988e-15 0.00000000e+00 3.40954683e+02 4.47119265e-01
0.00000000e+00 5.27166610e-01 1.11846344e+01 3.86952249e+01 6.31635015e+01 6.32067265e+01 6.32067088e+01 6.31635139e+01 3.86952246e+01 1.11846344e+01 5.27166610e-01 0.00000000e+00 3.80327656e+02 5.22484891e-01
0.00000000e+00 2.29228796e+00 1.28000279e+01 4.00816682e+01 6.39522932e+01 6.40013508e+01 6.40013341e+01 6.39523089e+01 4.00816672e+01 1.28000279e+01 2.29228796e+00 0.00000000e+00 4.18944692e+02 5.98095656e-01
