PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -3.69088345e-32 7.87822542e-16 -8.14403369e-01 8.69978254e+00 8.69978254e+00 8.69972249e+00 8.69976838e+00 -8.14558332e-01 7.87822542e-16 3.69088345e-32 0.00000000e+00 5.57667838e+01 1.15813440e-16
0.00000000e+00 -3.00685404e-17 4.27747472e-01 -3.62430085e-01 8.84436637e+00 8.84554170e+00 8.84547379e+00 8.84435018e+00 -3.62596776e-01 4.27747472e-01 3.00685404e-17 0.00000000e+00 6.17134742e+01 1.34429969e-02
0.00000000e+00 -2.23894978e-16 8.71888659e-01 1.02948452e-01 9.04169473e+00 9.04398224e+00 9.04390703e+00 9.04167686e+00 1.02770857e-01 8.71888659e-01 1.98452367e-16 0.00000000e+00 6.76894711e+01 2.69296961e-02
0.00000000e+00 -6.01370802e-16 1.34694650e+00 5.97102829e-01 9.29806673e+00 9.30141358e+00 9.30133176e+00 9.29804711e+00 5.96915005e-01 1.34694650e+00 6.61507882e-16 0.00000000e+00 7.42381602e+01 4.04604243e-02
0.00000000e+00 6.61507882e-16 1.86279921e+00 1.13028214e+00 9.61819335e+00 9.62255467e+00 9.62246633e+00 9.61817270e+00 1.13008466e+00 1.86279921e+00 -6.01370802e-17 0.00000000e+00 8.18573674e+01 5.40355084e-02
0.00000000e+00 -1.38315287e-16 2.42635539e+00 1.70967625e+00 1.00050692e+01 1.00104061e+01 1.00103122e+01 1.00050476e+01 1.70946963e+00 2.42635539e+00 -7.99823169e-16 0.00000000e+00 9.09748645e+01 6.76552851e-02
0.00000000e+00 8.59960249e-16 3.04254225e+00 2.34043498e+00 1.04605883e+01 1.04668665e+01 1.04667672e+01 1.04605664e+01 2.34021972e+00 3.04254225e+00 -4.63055516e-16 0.00000000e+00 1.01945119e+02 8.13200901e-02
0.00000000e+00 1.90342774e-01 3.68089900e+00 2.99217490e+00 1.09529904e+01 1.09601816e+01 1.09600769e+01 1.09529677e+01 2.99195151e+00 3.68089900e+00 1.90342774e-01 0.00000000e+00 1.15044279e+02 9.50295155e-02
0.00000000e+00 8.59363116e-01 4.30243429e+00 3.62599921e+00 1.14418991e+01 1.14499791e+01 1.14498690e+01 1.14418763e+01 3.62576802e+00 4.30243429e+00 8.59363116e-01 0.00000000e+00 1.30419235e+02 1.08784229e-01
