PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -4.50287779e-31 -4.81594707e-16 -2.33281093e-01 -1.26170946e+01 -1.26170946e+01 -1.26169698e+01 -1.26169705e+01 -2.33282934e-01 -4.81594707e-16 3.69088345e-32 0.00000000e+00 -3.32643137e+01 1.05366646e-15
0.00000000e+00 -3.66836189e-16 -2.61502598e-01 -4.92552534e-01 -1.29924317e+01 -1.29920905e+01 -1.29919526e+01 -1.29922932e+01 -4.92554932e-01 -2.61502598e-01 3.00685404e-17 0.00000000e+00 -4.00066369e+01 -6.03645322e-03
0.00000000e+00 -3.66836189e-16 -4.31667003e-01 -6.60700454e-01 -1.31953101e+01 -1.31948522e+01 -1.31947027e+01 -1.31951583e+01 -6.60703388e-01 -4.31667003e-01 -3.66836189e-16 0.00000000e+00 -4.46972490e+01 -1.20901389e-02
0.00000000e+00 -4.17721411e-16 -5.06104054e-01 -7.33303117e-01 -1.32828020e+01 -1.32824161e+01 -1.32822551e+01 -1.32826370e+01 -7.33306573e-01 -5.06104054e-01 4.77858492e-16 0.00000000e+00 -4.70451773e+01 -1.81611477e-02
0.00000000e+00 6.91576423e-16 -4.83374442e-01 -7.08890266e-01 -1.32580079e+01 -1.32578520e+01 -1.32576797e+01 -1.32578309e+01 -7.08894261e-01 -4.83374442e-01 6.91576423e-16 0.00000000e+00 -4.67996692e+01 -2.42495611e-02
0.00000000e+00 7.38176690e-31 -3.63674190e-01 -5.87630919e-01 -1.31245590e+01 -1.31247694e+01 -1.31245864e+01 -1.31243696e+01 -5.87635412e-01 -3.63674190e-01 8.41855349e-31 0.00000000e+00 -4.37525191e+01 -3.03554760e-02
0.00000000e+00 3.00685404e-16 -1.48079236e-01 -3.70583966e-01 -1.28861366e+01 -1.28868301e+01 -1.28866364e+01 -1.28859355e+01 -3.70588969e-01 -1.48079236e-01 3.09937263e-16 0.00000000e+00 -3.77390415e+01 -3.64789773e-02
0.00000000e+00 6.37436236e-02 1.28556411e-01 -9.25965391e-02 -1.25797304e+01 -1.25810061e+01 -1.25808028e+01 -1.25795184e+01 -9.26020376e-02 1.28556411e-01 6.37436236e-02 0.00000000e+00 -2.83675571e+01 -4.26198209e-02
0.00000000e+00 3.38079641e-01 4.23244562e-01 2.03350793e-01 -1.22500597e+01 -1.22519995e+01 -1.22517864e+01 -1.22498352e+01 2.03344807e-01 4.23244562e-01 3.38079641e-01 0.00000000e+00 -1.53532021e+01 -4.87782399e-02
