PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -6.21152387e-48 -1.11924235e-16 3.24024333e-01 1.09157196e+00 1.09157196e+00 1.09159734e+00 1.09160169e+00 3.24017416e-01 -1.11924235e-16 6.21152387e-48 0.00000000e+00 -9.95869904e+00 6.60014706e-02
0.00000000e+00 -5.06034558e-33 -6.08189432e-02 2.64943573e-01 1.02886959e+00 1.02885931e+00 1.02888972e+00 1.02890649e+00 2.64935950e-01 -6.08189432e-02 5.06034558e-33 0.00000000e+00 -1.06252406e+01 7.46718582e-02
0.00000000e+00 -4.45245695e-17 -4.31205829e-02 2.84042877e-01 1.04480534e+00 1.04478395e+00 1.04481938e+00 1.04484940e+00 2.84034592e-01 -4.31205829e-02 4.45245695e-17 0.00000000e+00 -1.01077864e+01 8.33702270e-02
0.00000000e+00 -1.10675358e-16 5.75790679e-02 3.85963379e-01 1.14389527e+00 1.14386176e+00 1.14390211e+00 1.14394644e+00 3.85954478e-01 5.75790679e-02 6.10622667e-17 0.00000000e+00 -7.99878083e+00 9.20977489e-02
0.00000000e+00 0.00000000e+00 2.43273075e-01 5.72726913e-01 1.32809122e+00 1.32804446e+00 1.32808966e+00 1.32814942e+00 5.72717416e-01 2.43273075e-01 0.00000000e+00 0.00000000e+00 -3.92743091e+00 1.00854649e-01
0.00000000e+00 -7.51713511e-17 5.14537786e-01 8.44934163e-01 1.59794640e+00 1.59788511e+00 1.59793503e+00 1.59801145e+00 8.44924112e-01 5.14537786e-01 7.51713511e-17 0.00000000e+00 2.41466598e+00 1.09641162e-01
0.00000000e+00 -3.82795649e-17 8.71144384e-01 1.20237663e+00 1.95321747e+00 1.95314033e+00 1.95319480e+00 1.95328938e+00 1.20236608e+00 8.71144384e-01 1.27097407e-16 0.00000000e+00 1.12748786e+01 1.18457524e-01
0.00000000e+00 1.09079776e-01 1.27831081e+00 1.61028315e+00 2.35912125e+00 2.35902684e+00 2.35908586e+00 2.35919992e+00 1.61027199e+00 1.27831081e+00 1.09079776e-01 0.00000000e+00 2.30077695e+01 1.27302835e-01
0.00000000e+00 5.26881563e-01 1.69319302e+00 2.02582073e+00 2.77281094e+00 2.77269779e+00 2.77276136e+00 2.77289649e+00 2.02580919e+00 1.69319302e+00 5.26881563e-01 0.00000000e+00 3.78473039e+01 1.36176678e-01
