PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -2.43598308e-31 2.38894203e-15 1.58428250e+00 6.70220030e+00 6.70220030e+00 6.70224638e+00 6.70225379e+00 1.58428116e+00 2.38894203e-15 -3.17415977e-31 0.00000000e+00 1.06557484e+02 5.18302602e-06
0.00000000e+00 -1.98452367e-16 1.29719863e+00 2.88111207e+00 7.92480537e+00 7.92510058e+00 7.92515074e+00 7.92486710e+00 2.88111043e+00 1.29719863e+00 -2.58589447e-16 0.00000000e+00 1.29045518e+02 2.03709312e-02
0.00000000e+00 -1.98452367e-16 2.63539095e+00 4.21875389e+00 9.19587466e+00 9.19646294e+00 9.19651702e+00 9.19594447e+00 4.21875202e+00 2.63539095e+00 2.49337589e-16 0.00000000e+00 1.53416835e+02 4.08033972e-02
0.00000000e+00 -3.24563835e-31 4.01956594e+00 5.60238864e+00 1.05193487e+01 1.05202285e+01 1.05202860e+01 1.05194263e+01 5.60238653e+00 4.01956594e+00 5.08852217e-17 0.00000000e+00 1.79720883e+02 6.13030743e-02
0.00000000e+00 -3.24740233e-16 5.45293708e+00 7.03520612e+00 1.18972655e+01 1.18984352e+01 1.18984968e+01 1.18973515e+01 7.03520382e+00 5.45293708e+00 1.11854969e-15 0.00000000e+00 2.08066275e+02 8.18704568e-02
0.00000000e+00 5.08852217e-17 6.93763230e+00 8.51932722e+00 1.33308915e+01 1.33323482e+01 1.33324131e+01 1.33309844e+01 8.51932468e+00 6.93763230e+00 1.37390097e-15 0.00000000e+00 2.38569763e+02 1.02506050e-01
0.00000000e+00 1.27213053e-15 8.47506676e+00 1.00561687e+01 1.48209805e+01 1.48227238e+01 1.48227921e+01 1.48210815e+01 1.00561656e+01 8.47506676e+00 -5.80091522e-16 0.00000000e+00 2.71339325e+02 1.23210363e-01
0.00000000e+00 4.80071983e-01 1.00228857e+01 1.16033798e+01 1.63249635e+01 1.63269911e+01 1.63270634e+01 1.63250715e+01 1.16033768e+01 1.00228857e+01 4.80071983e-01 0.00000000e+00 3.05871498e+02 1.43982768e-01
0.00000000e+00 2.10465556e+00 1.15313536e+01 1.31112291e+01 1.77928346e+01 1.77951448e+01 1.77952193e+01 1.77929503e+01 1.31112257e+01 1.15313536e+01 2.10465556e+00 0.00000000e+00 3.41432710e+02 1.64824289e-01
0.00000000e+00 3.78638310e+00 1.31043378e+01 1.46835837e+01 1.93273543e+01 1.93299459e+01 1.93300245e+01 1.93274771e+01 1.46835804e+01 1.31043378e+01 3.78638310e+00 0.00000000e+00 3.79440525e+02 1.85739535e-01
0.00000000e+00 5.52646517e+00 1.47422508e+01 1.63208577e+01 2.09287181e+01 2.09315897e+01 2.09316717e+01 2.09288488e+01 1.63208537e+01 1.47422508e+01 5.52646517e+00 0.00000000e+00 4.19941324e+02 2.06729078e-01
0.00000000e+00 7.32577499e+00 1.64452753e+01 1.80232375e+01 2.25969272e+01 2.26000766e+01 2.26001613e+01 2.25970649e+01 1.80232338e+01 1.64452753e+01 7.32577499e+00 0.00000000e+00 4.62968417e+02 2.27793530e-01
0.00000000e+00 9.18492656e+00 1.82134410e+01 1.97907558e+01 2.43318508e+01 2.43352771e+01 2.43353648e+01 2.43319960e+01 1.97907521e+01 1.82134410e+01 9.18492656e+00 0.00000000e+00 5.08543694e+02 2.48933470e-01
