PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 9.36916572e-32 6.94763137e-16 1.98302427e+00 1.20193323e+00 1.20193323e+00 1.20196333e+00 1.20195259e+00 1.98302427e+00 6.94763137e-16 2.15490813e-31 0.00000000e+00 1.45060838e+01 2.92838190e-11
0.00000000e+00 7.63278334e-17 3.77324030e-01 2.32753319e+00 1.56284715e+00 1.56291419e+00 1.56294919e+00 1.56287255e+00 2.32753323e+00 3.77324030e-01 1.75554017e-16 0.00000000e+00 2.21525652e+01 9.17076304e-03
0.00000000e+00 -1.50342702e-17 8.52085779e-01 2.77340003e+00 2.02332435e+00 2.02345321e+00 2.02349303e+00 2.02335572e+00 2.77340014e+00 8.52085779e-01 -1.50342702e-17 0.00000000e+00 3.18938059e+01 1.83720133e-02
0.00000000e+00 1.50342702e-17 1.42376568e+00 3.31925974e+00 2.58235853e+00 2.58254453e+00 2.58258902e+00 2.58239603e+00 3.31925977e+00 1.42376568e+00 1.50342702e-17 0.00000000e+00 4.40130498e+01 2.76039875e-02
0.00000000e+00 -1.55662521e-16 2.09077248e+00 3.96295758e+00 3.23804985e+00 3.23828849e+00 3.23833761e+00 3.23809333e+00 3.96295762e+00 2.09077248e+00 1.81105132e-16 0.00000000e+00 5.87496407e+01 3.68669241e-02
0.00000000e+00 5.59274852e-16 2.85104695e+00 4.70201305e+00 3.98810960e+00 3.98839683e+00 3.98845037e+00 3.98815897e+00 4.70201316e+00 2.85104695e+00 -3.60822485e-16 0.00000000e+00 7.62940771e+01 4.61610669e-02
0.00000000e+00 -3.00685404e-17 3.70236745e+00 5.53388015e+00 4.83014077e+00 4.83047269e+00 4.83053047e+00 4.83019603e+00 5.53388025e+00 3.70236745e+00 -3.00685404e-17 0.00000000e+00 9.67900788e+01 5.54866608e-02
0.00000000e+00 2.64212528e-01 4.60164600e+00 6.41534632e+00 5.72098284e+00 5.72135581e+00 5.72141783e+00 5.72104401e+00 6.41534646e+00 4.60164600e+00 2.64212528e-01 0.00000000e+00 1.20212635e+02 6.48434412e-02
0.00000000e+00 1.19770014e+00 5.49820241e+00 7.29559046e+00 6.60987810e+00 6.61028862e+00 6.61035490e+00 6.60994525e+00 7.29559055e+00 5.49820241e+00 1.19770014e+00 0.00000000e+00 1.46338618e+02 7.42318842e-02
