PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -1.69780637e-30 1.22284143e-15 9.86582711e+00 1.51191600e+01 1.51191600e+01 1.51191811e+01 1.51191833e+01 9.86582617e+00 1.22284143e-15 1.55017103e-30 0.00000000e+00 4.60248579e+01 5.54120744e-12
0.00000000e+00 -1.38315283e-15 6.63991385e-01 1.03509793e+01 1.54308159e+01 1.54322564e+01 1.54322807e+01 1.54308447e+01 1.03509781e+01 6.63991385e-01 1.26287867e-15 0.00000000e+00 6.15762454e+01 2.99601834e-02
0.00000000e+00 1.05841261e-15 1.39200688e+00 1.09216098e+01 1.58489717e+01 1.58518014e+01 1.58518297e+01 1.58490050e+01 1.09216078e+01 1.39200688e+00 -1.05841261e-15 0.00000000e+00 7.81016310e+01 6.00178962e-02
0.00000000e+00 1.66903526e-15 2.18547107e+00 1.15744182e+01 1.63656240e+01 1.63698029e+01 1.63698349e+01 1.63656627e+01 1.15744158e+01 2.18547107e+00 8.75225800e-16 0.00000000e+00 9.58747538e+01 9.01738497e-02
0.00000000e+00 3.96904729e-16 3.04492612e+00 1.23068939e+01 1.69753548e+01 1.69808456e+01 1.69808816e+01 1.69753989e+01 1.23068908e+01 3.04492612e+00 3.96904729e-16 0.00000000e+00 1.15170816e+02 1.20428750e-01
0.00000000e+00 3.27515792e-16 3.97044096e+00 1.31168160e+01 1.76737265e+01 1.76804974e+01 1.76805378e+01 1.76737763e+01 1.31168137e+01 3.97044096e+00 -9.76996243e-16 0.00000000e+00 1.36238233e+02 1.50783327e-01
0.00000000e+00 6.93889375e-17 4.96181829e+00 1.40022228e+01 1.84570504e+01 1.84650739e+01 1.84651176e+01 1.84571052e+01 1.40022194e+01 4.96181829e+00 -1.49417513e-15 0.00000000e+00 1.59289993e+02 1.81238323e-01
0.00000000e+00 3.10620235e-01 5.98143955e+00 1.49248110e+01 1.92863453e+01 1.92955960e+01 1.92956435e+01 1.92864048e+01 1.49248065e+01 5.98143955e+00 3.10620235e-01 0.00000000e+00 1.84217849e+02 2.11792782e-01
0.00000000e+00 1.38159058e+00 6.98431530e+00 1.58388192e+01 2.01150886e+01 2.01255468e+01 2.01255982e+01 2.01151535e+01 1.58388147e+01 6.98431530e+00 1.38159058e+00 0.00000000e+00 2.10744583e+02 2.42448196e-01
