PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -1.62398870e-30 -1.21894514e-15 6.35639290e-01 4.80424765e+01 4.80424765e+01 4.80430497e+01 4.80433500e+01 6.35639010e-01 -1.21894514e-15 1.62398870e-30 0.00000000e+00 -1.63899225e+02 5.16177633e-04
0.00000000e+00 -1.32301575e-15 -6.59856328e-01 -2.93569057e-02 4.62270894e+01 4.62317361e+01 4.62323264e+01 4.62280087e+01 -2.93572894e-02 -6.59856328e-01 1.32301575e-15 0.00000000e+00 -1.50965619e+02 5.91029534e-02
0.00000000e+00 -1.83371840e-15 -1.09500167e+00 -4.69058785e-01 4.47778940e+01 4.47871187e+01 4.47877240e+01 4.47788563e+01 -4.69059274e-01 -1.09500167e+00 -1.83371840e-15 0.00000000e+00 -1.38705480e+02 1.17877416e-01
0.00000000e+00 2.09832148e-15 -1.33577591e+00 -7.13906058e-01 4.36246551e+01 4.36383943e+01 4.36390134e+01 4.36256556e+01 -7.13906645e-01 -1.33577591e+00 5.10702584e-16 0.00000000e+00 -1.25653291e+02 1.76840957e-01
0.00000000e+00 2.23709936e-15 -1.40486301e+00 -7.86667963e-01 4.27270824e+01 4.27452774e+01 4.27459096e+01 4.27281204e+01 -7.86668642e-01 -1.40486301e+00 -1.99655104e-15 0.00000000e+00 -1.11246728e+02 2.35994915e-01
0.00000000e+00 2.35737353e-15 -1.31967643e+00 -7.04833208e-01 4.20543579e+01 4.20769555e+01 4.20775987e+01 4.20554304e+01 -7.04833992e-01 -1.31967643e+00 5.29206300e-16 0.00000000e+00 -9.50477224e+01 2.95340651e-01
0.00000000e+00 -1.01770442e-16 -1.09385466e+00 -4.82084648e-01 4.15823684e+01 4.16093176e+01 4.16099715e+01 4.15834734e+01 -4.82085522e-01 -1.09385466e+00 -1.38777882e-16 0.00000000e+00 -7.67185014e+01 3.54879543e-01
0.00000000e+00 6.98187593e-02 -7.74421760e-01 -1.65467517e-01 4.12604682e+01 4.12917261e+01 4.12923891e+01 4.12616030e+01 -1.65468484e-01 -7.74421760e-01 6.98187593e-02 0.00000000e+00 -5.57986425e+01 4.14609680e-01
0.00000000e+00 3.83588291e-01 -4.14609785e-01 1.91769532e-01 4.10310554e+01 4.10665818e+01 4.10672536e+01 4.10322197e+01 1.91768459e-01 -4.14609785e-01 3.83588291e-01 0.00000000e+00 -3.19726214e+01 4.74533905e-01
0.00000000e+00 8.19995362e-01 6.45004026e-02 6.68461614e-01 4.09555695e+01 4.09953265e+01 4.09960069e+01 4.09567618e+01 6.68460441e-01 6.45004026e-02 8.19995362e-01 0.00000000e+00 -5.63937304e+00 5.34665382e-01
0.00000000e+00 1.37378722e+00 6.58037942e-01 1.25972356e+00 4.10255578e+01 4.10695061e+01 4.10701935e+01 4.10267769e+01 1.25972230e+00 6.58037942e-01 1.37378722e+00 0.00000000e+00 2.33151780e+01 5.95005664e-01
0.00000000e+00 2.04036465e+00 1.36173671e+00 1.96127863e+00 4.12336950e+01 4.12817988e+01 4.12824939e+01 4.12349395e+01 1.96127730e+00 1.36173671e+00 2.04036465e+00 0.00000000e+00 5.49759457e+01 6.55556394e-01
0.00000000e+00 2.81564388e+00 2.17179141e+00 2.76930416e+00 4.15735257e+01 4.16257516e+01 4.16264538e+01 4.15747953e+01 2.76930272e+00 2.17179141e+00 2.81564388e+00 0.00000000e+00 8.94026178e+01 7.16319116e-01
0.00000000e+00 3.69597321e+00 3.08479223e+00 3.68038230e+00 4.20393355e+01 4.20956526e+01 4.20963608e+01 4.20406299e+01 3.68038077e+00 3.08479223e+00 3.69597321e+00 0.00000000e+00 1.26634268e+02 7.77295554e-01
0.00000000e+00 4.67803577e+00 4.09762735e+00 4.69139238e+00 4.26260241e+01 4.26864020e+01 4.26871172e+01 4.26273419e+01 4.69139074e+00 4.09762735e+00 4.67803577e+00 0.00000000e+00 1.66692066e+02 8.38487316e-01
0.00000000e+00 5.75880539e+00 5.20745232e+00 5.79948076e+00 4.33289699e+01 4.33933807e+01 4.33941017e+01 4.33303105e+01 5.79947899e+00 5.20745232e+00 5.75880539e+00 0.00000000e+00 2.09582701e+02 8.99896069e-01
0.00000000e+00 6.93549399e+00 6.41163142e+00 7.00200812e+00 4.41439843e+01 4.42123999e+01 4.42131257e+01 4.41453469e+01 7.00200631e+00 6.41163142e+00 6.93549399e+00 0.00000000e+00 2.55300660e+02 9.61523497e-01
0.00000000e+00 8.20550472e+00 7.70771070e+00 8.29651151e+00 4.50672457e+01 4.51396413e+01 4.51403735e+01 4.50686305e+01 8.29650964e+00 7.70771070e+00 8.20550472e+00 0.00000000e+00 3.03830058e+02 1.02337139e+00
0.00000000e+00 9.56641544e+00 9.09338460e+00 9.68067996e+00 4.60952131e+01 4.61715639e+01 4.61723012e+01 4.60966190e+01 9.68067795e+00 9.09338460e+00 9.56641544e+00 0.00000000e+00 3.55146625e+02 1.08544141e+00
0.00000000e+00 1.10159482e+01 1.05664829e+01 1.11523409e+01 4.72246182e+01 4.73049019e+01 4.73056442e+01 4.72260449e+01 1.11523389e+01 1.05664829e+01 1.10159482e+01 0.00000000e+00 4.09219393e+02 1.14773540e+00
0.00000000e+00 1.25519425e+01 1.21249397e+01 1.27094226e+01 4.84524058e+01 4.85366003e+01 4.85373465e+01 4.84538526e+01 1.27094207e+01 1.21249397e+01 1.25519425e+01 0.00000000e+00 4.66011345e+02 1.21025498e+00
0.00000000e+00 1.41723470e+01 1.37667897e+01 1.43499550e+01 4.97757238e+01 4.98638066e+01 4.98645587e+01 4.97771899e+01 1.43499520e+01 1.37667897e+01 1.41723470e+01 0.00000000e+00 5.25481211e+02 1.27300210e+00
0.00000000e+00 1.58752085e+01 1.54901543e+01 1.60720555e+01 5.11918920e+01 5.12838454e+01 5.12846014e+01 5.11933776e+01 1.60720531e+01 1.54901543e+01 1.58752085e+01 0.00000000e+00 5.87583936e+02 1.33597850e+00
0.00000000e+00 1.76586676e+01 1.72932436e+01 1.78739359e+01 5.26984345e+01 5.27942397e+01 5.27949997e+01 5.26999389e+01 1.78739336e+01 1.72932436e+01 1.76586676e+01 0.00000000e+00 6.52272104e+02 1.39918609e+00
0.00000000e+00 1.95209014e+01 1.91742958e+01 1.97538241e+01 5.42928421e+01 5.43924794e+01 5.43932434e+01 5.42943652e+01 1.97538211e+01 1.91742958e+01 1.95209014e+01 0.00000000e+00 7.19494642e+02 1.46262671e+00
0.00000000e+00 2.14601926e+01 2.11316458e+01 2.17100581e+01 5.59728895e+01 5.60763416e+01 5.60771100e+01 5.59744307e+01 2.17100558e+01 2.11316458e+01 2.14601926e+01 0.00000000e+00 7.89200179e+02 1.52630222e+00
3.80435384e-15 2.34748707e+01 2.31636762e+01 2.37410159e+01 5.77364117e+01 5.78436614e+01 5.78444338e+01 5.77379696e+01 2.37410128e+01 2.31636762e+01 2.34748707e+01 3.80435384e-15 8.61335739e+02 1.59021455e+00
7.74823759e-01 2.55322952e+01 2.52377501e+01 2.58144737e+01 5.95502277e+01 5.96624041e+01 5.96631799e+01 5.95518032e+01 2.58144707e+01 2.52377501e+01 2.55322952e+01 7.74823759e-01 9.34910192e+02 1.65428828e+00
2.95169217e+00 2.76107322e+01 2.73321815e+01 2.79080089e+01 6.13937690e+01 6.15097081e+01 6.15104875e+01 6.13953623e+01 2.79080059e+01 2.73321815e+01 2.76107322e+01 2.95169217e+00 1.00914249e+03 1.71848775e+00
5.20112094e+00 2.97643077e+01 2.95012160e+01 3.00761837e+01 6.33186429e+01 6.34383340e+01 6.34391170e+01 6.33202530e+01 3.00761808e+01 2.95012160e+01 2.97643077e+01 5.20112094e+00 1.08561016e+03 1.78297600e+00
7.52195289e+00 3.19917424e+01 3.17436002e+01 3.23177446e+01 6.53232741e+01 6.54467047e+01 6.54474915e+01 6.53249008e+01 3.23177412e+01 3.17436002e+01 3.19917424e+01 7.52195289e+00 1.16427155e+03 1.84775585e+00
9.91304124e+00 3.42917762e+01 3.40581040e+01 3.46314591e+01 6.74061211e+01 6.75332816e+01 6.75340717e+01 6.74077640e+01 3.46314557e+01 3.40581040e+01 3.42917762e+01 9.91304124e+00 1.24508452e+03 1.91283033e+00
1.23732532e+01 3.66631680e+01 3.64435109e+01 3.70161110e+01 6.95656965e+01 6.96965775e+01 6.96973706e+01 6.95673557e+01 3.70161080e+01 3.64435109e+01 3.66631680e+01 1.23732532e+01 1.32800650e+03 1.97820224e+00
1.49014770e+01 3.91047070e+01 3.88986323e+01 3.94705101e+01 7.18005457e+01 7.19351374e+01 7.19359342e+01 7.18022211e+01 3.94705068e+01 3.88986323e+01 3.91047070e+01 1.49014770e+01 1.41299489e+03 2.04387466e+00
1.74966119e+01 4.16151958e+01 4.14222969e+01 4.19934840e+01 7.41092484e+01 7.42475423e+01 7.42483421e+01 7.41109401e+01 4.19934807e+01 4.14222969e+01 4.16151958e+01 1.74966119e+01 1.50000700e+03 2.10985065e+00
2.01575696e+01 4.41934616e+01 4.40133485e+01 4.45838737e+01 7.64904173e+01 7.66324047e+01 7.66332074e+01 7.64921237e+01 4.45838703e+01 4.40133485e+01 4.41934616e+01 2.01575696e+01 1.58899985e+03 2.17613335e+00
2.28832815e+01 4.68383522e+01 4.66706543e+01 4.72405486e+01 7.89427047e+01 7.90883775e+01 7.90891836e+01 7.89444276e+01 4.72405445e+01 4.66706543e+01 4.68383522e+01 2.28832815e+01 1.67993130e+03 2.24272573e+00
2.56726928e+01 4.95487347e+01 4.93931011e+01 4.99623940e+01 8.14647938e+01 8.16141454e+01 8.16149550e+01 8.14665317e+01 4.99623903e+01 4.93931011e+01 4.95487347e+01 2.56726928e+01 1.77275910e+03 2.30963127e+00
2.85247626e+01 5.23234970e+01 5.21795903e+01 5.27483088e+01 8.40553960e+01 8.42084186e+01 8.42092312e+01 8.40571493e+01 5.27483055e+01 5.21795903e+01 5.23234970e+01 2.85247626e+01 1.86744135e+03 2.37685293e+00
3.14384623e+01 5.51615445e+01 5.50290445e+01 5.55972154e+01 8.67132502e+01 8.68699377e+01 8.68707528e+01 8.67150173e+01 5.55972122e+01 5.50290445e+01 5.51615445e+01 3.14384623e+01 1.96393672e+03 2.44439432e+00
3.44127818e+01 5.80617993e+01 5.79404008e+01 5.85080525e+01 8.94371248e+01 8.95974713e+01 8.95982888e+01 8.94389076e+01 5.85080488e+01 5.79404008e+01 5.80617993e+01 3.44127818e+01 2.06220412e+03 2.51225830e+00
3.74467297e+01 6.10232116e+01 6.09126221e+01 6.14797799e+01 9.22258257e+01 9.23898239e+01 9.23906449e+01 9.22276220e+01 6.14797758e+01 6.09126221e+01 6.10232116e+01 3.74467297e+01 2.16220333e+03 2.58044882e+00
4.05393148e+01 6.40447316e+01 6.39446699e+01 6.45113603e+01 9.50781593e+01 9.52458065e+01 9.52466301e+01 9.50799714e+01 6.45113560e+01 6.39446699e+01 6.40447316e+01 4.05393148e+01 2.26389418e+03 2.64896911e+00
4.36895772e+01 6.71253451e+01 6.70355451e+01 6.76017922e+01 9.79929862e+01 9.81642777e+01 9.81651011e+01 9.79948112e+01 6.76017883e+01 6.70355451e+01 6.71253451e+01 4.36895772e+01 2.36723745e+03 2.71782259e+00
4.68965581e+01 7.02640433e+01 7.01842487e+01 7.07500762e+01 1.00969173e+02 1.01144102e+02 1.01144926e+02 1.00971009e+02 7.07500719e+01 7.01842487e+01 7.02640433e+01 4.68965581e+01 2.47219444e+03 2.78701298e+00
5.01593227e+01 7.34598433e+01 7.33898081e+01 7.39552423e+01 1.04005612e+02 1.04184179e+02 1.04185003e+02 1.04007468e+02 7.39552379e+01 7.33898081e+01 7.34598433e+01 5.01593227e+01 2.57872711e+03 2.85654390e+00
5.34769449e+01 7.67117719e+01 7.66512601e+01 7.72163227e+01 1.07101227e+02 1.07283420e+02 1.07284253e+02 1.07103094e+02 7.72163183e+01 7.66512601e+01 7.67117719e+01 5.34769449e+01 2.68679787e+03 2.92641902e+00
5.68485168e+01 8.00188781e+01 7.99676641e+01 8.05323812e+01 1.10254957e+02 1.10440783e+02 1.10441617e+02 1.10256842e+02 8.05323768e+01 7.99676641e+01 8.00188781e+01 5.68485168e+01 2.79637026e+03 2.99664199e+00
6.02731422e+01 8.33802252e+01 8.33380919e+01 8.39024831e+01 1.13465766e+02 1.13655208e+02 1.13656052e+02 1.13467665e+02 8.39024789e+01 8.33380919e+01 8.33802252e+01 6.02731422e+01 2.90740793e+03 3.06721686e+00
6.37499423e+01 8.67948962e+01 8.67616344e+01 8.73257257e+01 1.16732643e+02 1.16925708e+02 1.16926548e+02 1.16734551e+02 8.73257207e+01 8.67616344e+01 8.67948962e+01 6.37499423e+01 3.01987582e+03 3.13814730e+00
0.00000000e+00 0.00000000e+00 -1.01326945e-15 6.18480910e-01 4.42278560e+01 4.42278560e+01 4.42284930e+01 4.42288390e+01 6.18480570e-01 -1.01326945e-15 0.00000000e+00 0.00000000e+00 -1.39753360e+02 5.38342170e-04
0.00000000e+00 0.00000000e+00 -5.49844230e-01 6.36835240e-02 4.25095010e+01 4.25141370e+01 4.25147910e+01 4.25105330e+01 6.36830610e-02 -5.49844230e-01 0.00000000e+00 0.00000000e+00 -1.28408340e+02 5.13206090e-02
0.00000000e+00 1.89478060e-15 -8.98007290e-01 -2.88894630e-01 4.11576570e+01 4.11668340e+01 4.11675030e+01 4.11587350e+01 -2.88895210e-01 -8.98007290e-01 1.89478060e-15 0.00000000e+00 -1.17478360e+02 1.02265400e-01
0.00000000e+00 1.89478060e-15 -1.07106290e+00 -4.65899090e-01 4.00834090e+01 4.00970430e+01 4.00977250e+01 4.00845290e+01 -4.65899790e-01 -1.07106290e+00 -1.89478060e-15 0.00000000e+00 -1.05630180e+02 1.53373890e-01
0.00000000e+00 1.89478060e-15 -1.08902510e+00 -4.87424160e-01 3.92488750e+01 3.92668890e+01 3.92675840e+01 3.92500350e+01 -4.87424980e-01 -1.08902510e+00 -1.89478060e-15 0.00000000e+00 -9.23763910e+01 2.04647230e-01
0.00000000e+00 1.89478060e-15 -9.67304120e-01 -3.68954170e-01 3.86250270e+01 3.86473520e+01 3.86480580e+01 3.86262240e+01 -3.68955110e-01 -9.67304120e-01 -1.89478060e-15 0.00000000e+00 -7.73380050e+01 2.56086610e-01
0.00000000e+00 0.00000000e+00 -7.18024850e-01 -1.22660010e-01 3.81891000e+01 3.82156720e+01 3.82163880e+01 3.81903320e+01 -1.22661050e-01 -7.18024850e-01 0.00000000e+00 0.00000000e+00 -6.02249690e+01 3.07693220e-01
0.00000000e+00 7.72573110e-02 -3.84489930e-01 2.08139750e-01 3.78939830e+01 3.79247480e+01 3.79254730e+01 3.78952480e+01 2.08138590e-01 -3.84489930e-01 7.72573110e-02 0.00000000e+00 -4.06558300e+01 3.59465400e-01
0.00000000e+00 4.08269330e-01 -1.55603440e-02 5.74565810e-01 3.76863070e+01 3.77212160e+01 3.77219490e+01 3.76876040e+01 5.74564540e-01 -1.55603440e-02 4.08269330e-01 0.00000000e+00 -1.83934150e+01 4.11405610e-01
0.00000000e+00 8.51017580e-01 4.62327270e-01 1.05010290e+00 3.76222860e+01 3.76612900e+01 3.76620310e+01 3.76236130e+01 1.05010150e+00 4.62327270e-01 8.51017580e-01 0.00000000e+00 6.23287650e+00 4.63525270e-01
0.00000000e+00 1.40071950e+00 1.04472370e+00 1.63028350e+00 3.76938330e+01 3.77368840e+01 3.77376320e+01 3.76951880e+01 1.63028200e+00 1.04472370e+00 1.40071950e+00 0.00000000e+00 3.33163030e+01 5.15825720e-01
0.00000000e+00 2.05315620e+00 1.72767410e+00 2.31114430e+00 3.78938930e+01 3.79409490e+01 3.79417040e+01 3.78952760e+01 2.31114270e+00 1.72767410e+00 2.05315620e+00 0.00000000e+00 6.29233730e+01 5.68308370e-01
0.00000000e+00 2.80457610e+00 2.50766550e+00 3.08915820e+00 3.82162770e+01 3.82672960e+01 3.82680580e+01 3.82176870e+01 3.08915650e+00 2.50766550e+00 2.80457610e+00 0.00000000e+00 9.50987990e+01 6.20974580e-01
0.00000000e+00 3.65158690e+00 3.38150460e+00 3.96112220e+00 3.86554630e+01 3.87104080e+01 3.87111760e+01 3.86568990e+01 3.96112040e+00 3.38150460e+00 3.65158690e+00 0.00000000e+00 1.29868340e+02 6.73825840e-01
0.00000000e+00 4.59112000e+00 4.34629500e+00 4.92413030e+00 3.92065380e+01 3.92653730e+01 3.92661480e+01 3.92080000e+01 4.92412840e+00 4.34629500e+00 4.59112000e+00 0.00000000e+00 1.67242640e+02 7.26863540e-01
0.00000000e+00 5.62034980e+00 5.39935730e+00 5.97549590e+00 3.98650390e+01 3.99277300e+01 3.99285100e+01 3.98665250e+01 5.97549380e+00 5.39935730e+00 5.62034980e+00 0.00000000e+00 2.07219120e+02 7.80089110e-01
0.00000000e+00 6.73666290e+00 6.53820890e+00 7.11273230e+00 4.06269190e+01 4.06934330e+01 4.06942180e+01 4.06284290e+01 7.11273010e+00 6.53820890e+00 6.73666290e+00 0.00000000e+00 2.49784760e+02 8.33504030e-01
0.00000000e+00 7.93763590e+00 7.76054440e+00 8.33352610e+00 4.14884940e+01 4.15588020e+01 4.15595920e+01 4.14900280e+01 8.33352390e+00 7.76054440e+00 7.93763590e+00 0.00000000e+00 2.94917950e+02 8.87109830e-01
0.00000000e+00 9.22098520e+00 9.06417670e+00 9.63568330e+00 4.24463380e+01 4.25204110e+01 4.25212060e+01 4.24478950e+01 9.63568090e+00 9.06417670e+00 9.22098520e+00 0.00000000e+00 3.42589420e+02 9.40907940e-01
0.00000000e+00 1.05845650e+01 1.04470480e+01 1.10171460e+01 4.34972940e+01 4.35751040e+01 4.35759040e+01 4.34988730e+01 1.10171440e+01 1.04470480e+01 1.05845650e+01 0.00000000e+00 3.92764490e+02 9.94899950e-01
0.00000000e+00 1.20263440e+01 1.19072070e+01 1.24759560e+01 4.46384150e+01 4.47199370e+01 4.47207410e+01 4.46400160e+01 1.24759540e+01 1.19072070e+01 1.20263440e+01 0.00000000e+00 4.45403650e+02 1.04908740e+00
0.00000000e+00 1.35443880e+01 1.34427920e+01 1.40102450e+01 4.58669530e+01 4.59521610e+01 4.59529700e+01 4.58685740e+01 1.40102420e+01 1.34427920e+01 1.35443880e+01 0.00000000e+00 5.00463790e+02 1.10347180e+00
0.00000000e+00 1.51368460e+01 1.50520120e+01 1.56182240e+01 4.71803150e+01 4.72691880e+01 4.72700010e+01 4.71819580e+01 1.56182210e+01 1.50520120e+01 1.51368460e+01 0.00000000e+00 5.57898590e+02 1.15805470e+00
0.00000000e+00 1.68019650e+01 1.67331720e+01 1.72981920e+01 4.85761170e+01 4.86686320e+01 4.86694490e+01 4.85777800e+01 1.72981890e+01 1.67331720e+01 1.68019650e+01 0.00000000e+00 6.17660120e+02 1.21283780e+00
0.00000000e+00 1.85380260e+01 1.84846040e+01 1.90484770e+01 5.00519510e+01 5.01480860e+01 5.01489070e+01 5.00536340e+01 1.90484740e+01 1.84846040e+01 1.85380260e+01 0.00000000e+00 6.79697770e+02 1.26782260e+00
0.00000000e+00 2.03434100e+01 2.03047310e+01 2.08675020e+01 5.16056780e+01 5.17054140e+01 5.17062380e+01 5.16073810e+01 2.08674990e+01 2.03047310e+01 2.03434100e+01 0.00000000e+00 7.43960750e+02 1.32301090e+00
3.54294930e-15 2.22165320e+01 2.21920150e+01 2.27537260e+01 5.32352110e+01 5.33385270e+01 5.33393550e+01 5.32369320e+01 2.27537230e+01 2.21920150e+01 2.22165320e+01 3.54294930e-15 8.10396990e+02 1.37840420e+00
7.21584110e-01 2.41280840e+01 2.41171470e+01 2.46781960e+01 5.49107840e+01 5.50186460e+01 5.50194780e+01 5.49125240e+01 2.46781930e+01 2.41171470e+01 2.41280840e+01 7.21584110e-01 8.78065710e+02 1.43393720e+00
2.74704900e+00 2.60585810e+01 2.60606900e+01 2.66208370e+01 5.66138540e+01 5.67252580e+01 5.67260930e+01 5.66156130e+01 2.66208340e+01 2.60606900e+01 2.60585810e+01 2.74704900e+00 9.46227970e+02 1.48957900e+00
4.83739480e+00 2.80564670e+01 2.80711770e+01 2.86304590e+01 5.83904890e+01 5.85054220e+01 5.85062600e+01 5.83922660e+01 2.86304560e+01 2.80711770e+01 2.80564670e+01 4.83739480e+00 1.01637940e+03 1.54547090e+00
6.99151890e+00 3.01205170e+01 3.01474080e+01 3.07058590e+01 6.02391650e+01 6.03576110e+01 6.03584520e+01 6.02409600e+01 3.07058550e+01 3.01474080e+01 3.01205170e+01 6.99151890e+00 1.08847940e+03 1.60161530e+00
9.20833350e+00 3.22495330e+01 3.22882100e+01 3.28458630e+01 6.21584060e+01 6.22803540e+01 6.22811990e+01 6.21602190e+01 3.28458590e+01 3.22882100e+01 3.22495330e+01 9.20833350e+00 1.16248740e+03 1.65801480e+00
1.14867670e+01 3.44423350e+01 3.44924230e+01 3.50493090e+01 6.41467720e+01 6.42722090e+01 6.42730570e+01 6.41486020e+01 3.50493060e+01 3.44924230e+01 3.44423350e+01 1.14867670e+01 1.23836220e+03 1.71467210e+00
1.38257650e+01 3.66977740e+01 3.67589180e+01 3.73150680e+01 6.62028690e+01 6.63317840e+01 6.63326350e+01 6.62047170e+01 3.73150640e+01 3.67589180e+01 3.66977740e+01 1.38257650e+01 1.31606320e+03 1.77158960e+00
1.62242870e+01 3.90147140e+01 3.90865770e+01 3.96420210e+01 6.83253380e+01 6.84577200e+01 6.84585740e+01 6.83272030e+01 3.96420170e+01 3.90865770e+01 3.90147140e+01 1.62242870e+01 1.39554950e+03 1.82877000e+00
