PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 0.00000000e+00 7.29554896e-15 -4.29285803e-01 7.10477204e+00 7.10477204e+00 7.10445738e+00 7.10512963e+00 -4.29310724e-01 7.29554896e-15 4.87196613e-31 0.00000000e+00 5.97942967e+02 3.70054029e-04
0.00000000e+00 0.00000000e+00 3.95992620e+00 3.53647065e+00 1.09027925e+01 1.09034538e+01 1.09031283e+01 1.09031695e+01 3.53644408e+00 3.95992620e+00 3.96904729e-16 0.00000000e+00 6.28909956e+02 1.64836719e-02
0.00000000e+00 -3.96904729e-16 7.54078802e+00 7.12249135e+00 1.43425070e+01 1.43438009e+01 1.43434662e+01 1.43429018e+01 7.12246323e+00 7.54078802e+00 9.26111021e-16 0.00000000e+00 6.58942283e+02 3.26499301e-02
0.00000000e+00 3.27515792e-16 1.08318209e+01 1.04181429e+01 1.75078731e+01 1.75097752e+01 1.75094322e+01 1.75082850e+01 1.04181137e+01 1.08318209e+01 -3.27515792e-16 0.00000000e+00 6.88261360e+02 4.88692612e-02
0.00000000e+00 -6.49480460e-16 1.38984615e+01 1.34889652e+01 2.04614922e+01 2.04639830e+01 2.04636308e+01 2.04619206e+01 1.34889341e+01 1.38984615e+01 1.89478060e-15 0.00000000e+00 7.17310746e+02 6.51420590e-02
0.00000000e+00 2.11682520e-15 1.67901507e+01 1.63844706e+01 2.32506686e+01 2.32537287e+01 2.32533704e+01 2.32511133e+01 1.63844385e+01 1.67901507e+01 5.29206300e-16 0.00000000e+00 7.46529513e+02 8.14687269e-02
0.00000000e+00 -2.64603157e-15 1.95450092e+01 1.91428370e+01 2.59118718e+01 2.59154854e+01 2.59151199e+01 2.59123309e+01 1.91428039e+01 1.95450092e+01 2.64603157e-15 0.00000000e+00 7.76316806e+02 9.78496682e-02
0.00000000e+00 8.67918047e-01 2.21507679e+01 2.17518184e+01 2.84321612e+01 2.84363140e+01 2.84359432e+01 2.84326344e+01 2.17517840e+01 2.21507679e+01 8.67918047e-01 0.00000000e+00 8.05638336e+02 1.14284383e-01
0.00000000e+00 3.67738648e+00 2.45834832e+01 2.41874976e+01 3.07868576e+01 3.07915376e+01 3.07911606e+01 3.07873441e+01 2.41874621e+01 2.45834832e+01 3.67738648e+00 0.00000000e+00 8.33195072e+02 1.30773694e-01
