PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 4.61360430e-33 6.29881135e-18 -2.86181021e-01 1.26396083e+00 1.26396083e+00 1.26768353e+00 1.26782262e+00 -2.86182022e-01 6.29881135e-18 -4.61360430e-33 0.00000000e+00 -5.36689468e+00 3.11696433e-02
0.00000000e+00 3.75856755e-18 3.41695513e-03 -2.82312637e-01 1.27101702e+00 1.27099052e+00 1.27487869e+00 1.27505400e+00 -2.82313984e-01 3.41695513e-03 -3.75856755e-18 0.00000000e+00 -4.85101024e+00 4.14520406e-02
0.00000000e+00 -3.18032639e-18 8.28899287e-02 -2.02428136e-01 1.35369361e+00 1.35363833e+00 1.35767650e+00 1.35788989e+00 -2.02429825e-01 8.28899287e-02 3.18032639e-18 0.00000000e+00 -3.13825396e+00 5.17660551e-02
0.00000000e+00 7.51713511e-17 2.42866364e-01 -4.20897045e-02 1.51662866e+00 1.51654228e+00 1.52071883e+00 1.52097211e+00 -4.20917218e-02 2.42866364e-01 7.51713511e-17 0.00000000e+00 1.63973401e-01 6.21148569e-02
0.00000000e+00 4.32524389e-17 4.85381705e-01 2.00752734e-01 1.76187028e+00 1.76175060e+00 1.76605524e+00 1.76635042e+00 2.00750389e-01 4.85381705e-01 -4.32524389e-17 0.00000000e+00 5.40357990e+00 7.24987146e-02
0.00000000e+00 1.66533455e-16 8.11091710e-01 5.26763273e-01 2.09009610e+00 2.08994090e+00 2.09436495e+00 2.09470389e+00 5.26760614e-01 8.11091710e-01 -2.63446673e-16 0.00000000e+00 1.28738045e+01 8.29179051e-02
0.00000000e+00 -9.92261834e-17 1.21986303e+00 9.35814441e-01 2.50119590e+00 2.50100287e+00 2.50553887e+00 2.50592340e+00 9.35811457e-01 1.21986303e+00 9.92261834e-17 0.00000000e+00 2.28125314e+01 9.33727037e-02
0.00000000e+00 1.25305959e-01 1.67679628e+00 1.39300998e+00 2.96027500e+00 2.96004206e+00 2.96468266e+00 2.96511475e+00 1.39300663e+00 1.67679628e+00 1.25305959e-01 0.00000000e+00 3.55338716e+01 1.03862512e-01
0.00000000e+00 5.95314754e-01 2.13894879e+00 1.85541103e+00 3.42439992e+00 3.42412485e+00 3.42886318e+00 3.42934492e+00 1.85540746e+00 2.13894879e+00 5.95314754e-01 0.00000000e+00 5.12312397e+01 1.14387464e-01
0.00000000e+00 1.15069137e+00 2.68692285e+00 2.40362402e+00 3.97423272e+00 3.97391337e+00 3.97874499e+00 3.97927843e+00 2.40362009e+00 2.68692285e+00 1.15069137e+00 0.00000000e+00 6.96562872e+01 1.24950627e-01
0.00000000e+00 1.79138447e+00 3.32061987e+00 3.03755150e+00 4.60968603e+00 4.60932014e+00 4.61424099e+00 4.61482808e+00 3.03754729e+00 3.32061987e+00 1.79138447e+00 0.00000000e+00 9.08917743e+01 1.35552303e-01
0.00000000e+00 2.51709110e+00 4.03969654e+00 3.75685155e+00 5.33042676e+00 5.33001207e+00 5.33501845e+00 5.33566136e+00 3.75684703e+00 4.03969654e+00 2.51709110e+00 0.00000000e+00 1.14998347e+02 1.46192839e-01
0.00000000e+00 3.32731599e+00 4.84362304e+00 4.56099501e+00 6.13593359e+00 6.13546791e+00 6.14055646e+00 6.14125732e+00 4.56099024e+00 4.84362304e+00 3.32731599e+00 0.00000000e+00 1.42017288e+02 1.56872542e-01
0.00000000e+00 4.22141634e+00 5.73172627e+00 5.44930982e+00 7.02554072e+00 7.02502179e+00 7.03018931e+00 7.03095027e+00 5.44930470e+00 5.73172627e+00 4.22141634e+00 0.00000000e+00 1.71973058e+02 1.67591748e-01
0.00000000e+00 5.19863395e+00 6.70322174e+00 6.42101192e+00 7.99847132e+00 7.99789693e+00 8.00314065e+00 8.00396380e+00 6.42100656e+00 6.70322174e+00 5.19863395e+00 0.00000000e+00 2.04875685e+02 1.78350791e-01
0.00000000e+00 6.25811964e+00 7.75723745e+00 7.47523005e+00 9.05385879e+00 9.05322659e+00 9.05854380e+00 9.05943131e+00 7.47522440e+00 7.75723745e+00 6.25811964e+00 0.00000000e+00 2.40722884e+02 1.89149994e-01
