PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 4.61360430e-33 -1.11924946e-16 3.24024333e-01 1.09157196e+00 1.09157196e+00 1.09159734e+00 1.09160169e+00 3.24017416e-01 -1.11924946e-16 -4.61360430e-33 0.00000000e+00 -9.95869904e+00 3.35909458e-06
0.00000000e+00 3.75856755e-18 -6.08195224e-02 2.64930528e-01 1.02884047e+00 1.02884624e+00 1.02887673e+00 1.02887743e+00 2.64922899e-01 -6.08195224e-02 -3.75856755e-18 0.00000000e+00 -1.06252622e+01 8.69375751e-03
0.00000000e+00 1.33573708e-17 -4.31232142e-02 2.84015523e-01 1.04474620e+00 1.04475659e+00 1.04479207e+00 1.04479026e+00 2.84007238e-01 -4.31232142e-02 -1.33573708e-17 0.00000000e+00 -1.01078790e+01 1.74130263e-02
0.00000000e+00 -9.73758117e-17 5.75724969e-02 3.85919994e-01 1.14380452e+00 1.14381837e+00 1.14385871e+00 1.14385570e+00 3.85911086e-01 5.75724969e-02 5.41233728e-17 0.00000000e+00 -7.99900167e+00 2.61613901e-02
0.00000000e+00 -4.96130917e-17 2.43260322e-01 5.72665392e-01 1.32796702e+00 1.32798296e+00 1.32802809e+00 1.32802515e+00 5.72655890e-01 2.43260322e-01 -4.96130917e-17 0.00000000e+00 -3.92784632e+00 3.49390761e-02
0.00000000e+00 -7.51713511e-17 5.14516295e-01 8.44852078e-01 1.59778643e+00 1.59780303e+00 1.59785296e+00 1.59785148e+00 8.44842022e-01 5.14516295e-01 7.51713511e-17 0.00000000e+00 2.41398174e+00 4.37463143e-02
0.00000000e+00 -2.55582594e-17 8.71111322e-01 1.20227126e+00 1.95301908e+00 1.95303497e+00 1.95308944e+00 1.95309100e+00 1.20226065e+00 8.71111322e-01 1.39818713e-16 0.00000000e+00 1.12738421e+01 5.25833368e-02
0.00000000e+00 1.09076997e-01 1.27826305e+00 1.61015094e+00 2.35888104e+00 2.35889464e+00 2.35895365e+00 2.35895974e+00 1.61013979e+00 1.27826305e+00 1.09076997e-01 0.00000000e+00 2.30062894e+01 6.14498935e-02
0.00000000e+00 5.26867244e-01 1.69312722e+00 2.02565705e+00 2.77252445e+00 2.77253418e+00 2.77259771e+00 2.77261001e+00 2.02564547e+00 1.69312722e+00 5.26867244e-01 0.00000000e+00 3.78452757e+01 7.03464363e-02
