PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.163265e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 22
0.00000000e+00 -1.68928899e-31 -1.37907952e-15 -7.33304027e-03 6.40953671e+00 6.40953671e+00 6.40988660e+00 6.41014172e+00 -7.34025335e-03 -1.37907952e-15 -1.68928899e-31 0.00000000e+00 -1.79969606e+02 9.14962254e-06
0.00000000e+00 -1.37621397e-16 -7.47304418e-01 -7.54421173e-01 5.51630276e+00 5.51689941e+00 5.51729180e+00 5.51695689e+00 -7.54429128e-01 -7.47304418e-01 -1.37621397e-16 0.00000000e+00 -1.75420571e+02 1.52895945e-02
0.00000000e+00 -3.24797749e-31 -1.26424854e+00 -1.27116116e+00 4.87211902e+00 4.87328555e+00 4.87371757e+00 4.87281893e+00 -1.27116979e+00 -1.26424854e+00 1.87383317e-31 0.00000000e+00 -1.69376777e+02 3.06200496e-02
0.00000000e+00 -2.64603156e-16 -1.57871229e+00 -1.58543185e+00 4.44442724e+00 4.44614123e+00 4.44661034e+00 4.44516994e+00 -1.58544116e+00 -1.57871229e+00 1.52655667e-16 0.00000000e+00 -1.61205207e+02 4.60008877e-02
0.00000000e+00 -6.62086131e-17 -1.71221757e+00 -1.71875241e+00 4.20913344e+00 4.21137533e+00 4.21187927e+00 4.20991647e+00 -1.71876242e+00 -1.71221757e+00 -2.55004352e-17 0.00000000e+00 -1.50564412e+02 6.14324840e-02
0.00000000e+00 -1.80035386e-16 -1.68179566e+00 -1.68815357e+00 4.14726965e+00 4.15002257e+00 4.15055946e+00 4.14809076e+00 -1.68816411e+00 -1.68179566e+00 5.69567542e-18 0.00000000e+00 -1.37193606e+02 7.69152232e-02
0.00000000e+00 -2.92590028e-17 -1.50114487e+00 -1.50733168e+00 4.24364107e+00 4.24688997e+00 4.24745801e+00 4.24449836e+00 -1.50734278e+00 -1.50114487e+00 -1.94635975e-16 0.00000000e+00 -1.20899152e+02 9.24494889e-02
0.00000000e+00 5.07704411e-02 -1.21919712e+00 -1.22521840e+00 4.44870346e+00 4.45243555e+00 4.45303308e+00 4.44959492e+00 -1.22523006e+00 -1.21919712e+00 5.07704411e-02 0.00000000e+00 -1.01249575e+02 1.08034819e-01
0.00000000e+00 3.08972649e-01 -8.91287567e-01 -8.97146846e-01 4.70645233e+00 4.71065633e+00 4.71128181e+00 4.70737630e+00 -8.97159031e-01 -8.91287567e-01 3.08972649e-01 0.00000000e+00 -7.79624045e+01 1.23671978e-01
